	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.105961757963252	0.00810921166737347	13.0097214926843	0.0465799058411779	1.20503736245338	2.13815306087673	0.570713383760162	0.635418306233966	2.3282693754922	0.000387967853130773	28.0656722636163	54.4192755914111	1.01546202035859	0.0465301495281719	0.609199282672796	0.210967810374405	8.74571345843447	4.1434353753834	0.0398776447560576	0.410912006424835	1.75476719153257	6.62842018988693	0.267527844174138	0.00827390250735761	3.44686235502727	4.43059015773858e-05	0.0468649651249626	0.168399707324356	0.539911902200159	0.0589208613471007	0.254296184097516	0.11618798034165	0.128762877807942	0.00278359135017637	3.18919816104414	0.450619529107041	29.6947323228259	0.0608238603693607	2.91318393322275	3.81370138343741	1.98851876428572	0.415861325345564	1.74998549362351	4.89615575559748	-7.71004435544213e-06	0.0311278367510758	0.286034854577159	2.8981380595177	0.0225118191245574	0.778263933543678	1.98956697518188	0.0813467572484169	1.28336077536385	5.7416689075469	0.134160065379525	0.551065393805894	1.2234741705875	0.00935288826918943	0.00584172100972788	195.386108263131	183.588006675194	169.17367835825
DE	0.0742916048096732	0.00853659324704048	28.8484748155549	0.0493993906161028	0.684023331546234	36.8705625493694	0.21693139997317	1.56537677507191	18.8296346865815	0.000733071069603165	31.9704259661996	408.664936152481	5.54059931876008	0.327197517089341	8.36885701281685	0.872220100045586	105.401482688797	76.1990511781816	0.0290622436507419	0.23805545345022	1.22764430199908	4.36130815586154	4.63298147031076	0.0720769607960843	13.6334939162022	0.000430036911677569	0.0587935156397223	1.24436974609255	7.16399593660783	0.547093541519496	0.120537754451141	0.0714999831440951	0.0525195887847269	0.00481916320215849	49.4736667032252	2.46958377848169	46.8195137821317	0.846742298857905	1.3938810800924	1.87613900512558	4.88531260657359	2.13217062955313	1.63288260789515	2.96273379295014	0.00016543460711278	0.0173402383768652	0.220902770347956	2.7513876060024	0.0156648208092842	10.9750989605422	12.3160725546402	0.0611774525530406	4.70844512503626	71.6028784909709	0.189102933390533	1.60622305978816	8.71703697552623	0.198655100357829	0.0203248605050932	985.844518589175	875.449503075865	841.59682435029
DK	0.0235284076590141	0.00184529934434406	0.743583322820407	0.00945688064998202	0.0960271954081984	4.73443405234385	0.053402139270251	0.544445234916457	0.327774197407614	0.000100039954381064	1.6808997940694	28.8314695543605	5.80770019625079	0.121053582564872	0.810972061029992	0.292002243896459	7.03409264082365	18.0842154545635	0.00662101601907704	0.0771081058775196	0.079502440158834	0.314822675467907	1.27555613737244	0.0137074953781208	0.551893305198922	5.07217644493406e-05	0.014295967274993	0.371962585772789	0.380258677971284	0.208975794297645	0.0644477135869364	0.0172807175089931	0.0170972543662569	0.000444529618357308	8.88262826237234	0.737527394351665	8.89856904911746	0.0930985067734563	0.265612705290515	0.224336905820675	1.71636567310178	1.64608388940338	0.076598361308878	0.23675622153344	-8.26958687386165e-06	0.00802195267222325	0.0313006208485688	0.687096008772332	0.00769887898159958	1.78131862885497	8.11395562065661	0.0234625840060857	0.326261514937513	17.6057600022152	0.0295950059970273	0.127255182847438	0.895423193209149	0.021063493267416	0.00100305575908286	125.02781187748	96.1027135957296	91.5537963294832
EE	0.0203916329597145	0.00698949586205774	0.339331046684609	0.0304479186359824	0.110564687334129	0.875033241775952	0.126904466306867	2.95003149746896	0.10114170215498	0.000424343066130144	0.968941754872906	8.82671420974982	1.8217976425006	2.54566723444298	0.11766901054966	2.62614396364226	1.26161322512789	3.52137824631054	0.0161615823793939	0.104979436738414	0.088319240546274	0.418622614136897	0.314904010347286	0.00823555344264147	0.344669006893257	0.00132871871996547	0.144953906342008	2.16233143873494	0.0734226277101748	2.16491787009307	0.257825239817011	0.01843309921833	0.0191770390731388	0.000708421328869648	1.78677745881622	0.868659813000619	8.10341607875032	0.0143790397387113	0.722214424793793	0.315992203279003	11.5422186904452	2.69175335100146	0.0581998834622124	0.37518769769623	0.000502387629892677	0.0228829684741953	0.237793421574898	2.77515737577676	0.0304087378363485	0.478983271526739	9.21088456369557	0.102920094225848	0.213280203043237	3.957930346512	0.120754159707238	0.10778800684799	0.559316518725404	0.00822392332325938	0.00129856114135031	76.6970983059922	61.9357186572436	42.4564209858183
EEZ100	2.16417164434679e-05	9.12852824836348e-06	0.0164101537724682	-0.00078975634849444	4.31136979946556e-05	0.173743733260359	7.41886494856638e-05	0.00280553368511501	0.00747811388414974	-4.35607137282689e-06	0.0256815289760278	0.560654589491508	0.095279056787132	0.00406071385395123	0.0625009314965247	0.017965401194785	0.367315278248355	2.92894409636988	-8.29651058828458e-05	0.000141097991804437	0.000934352292551504	0.00467236222510909	0.587049386350579	0.0292021923525198	0.0161404650726983	-5.86082252115011e-06	-0.000871668637345235	0.00779332407951013	0.0104428456081441	0.00528198074127609	0.000198487095004413	6.34719419574055e-05	-2.23707989528775e-05	1.37276139341605e-05	0.198762978788103	0.348559822750877	0.114220878581163	0.0108375538827622	0.000882618583754171	0.00127562223492159	0.0195581131077145	0.0713785622568725	0.00135010869128676	0.00402118758336346	-1.11290897079743e-05	-7.81872573887619e-05	0.00031129736193285	0.00518081610674659	-0.000101283047198163	0.714784664937891	0.164890489765952	0.000232513996959198	0.0114024424466418	1.11616550422024	-0.000529875444904125	0.0134527786897925	1.08205442232921	0.00445073210303113	7.94966430687345e-05	8.80627604941603	5.69929287972815	5.28654874637202
EEZ1065	0.0212180247636326	0.00132476036549833	0.891571121019904	-0.00327464721606975	0.0648003142730547	3.74147723263613	0.0478659968379835	0.105921084785524	0.238780502519318	0.000111851436877934	1.18552619522027	17.0344900751523	2.30033511631731	0.0667089431058566	1.17472208640382	0.458836407038684	7.00927258281891	41.7095541343787	0.00357085828293138	0.0743172551841845	0.0822011311846935	0.343311874461744	5.40015589818121	0.851213748457275	0.559642115676638	-3.32595915083463e-05	-0.00514392510955168	0.123445819590438	0.264432441954029	0.0748198644923298	0.0166499145941115	0.0112260701274224	0.012382636606245	0.000841307438990101	5.96089911197908	5.64760801858504	3.97710116167872	0.179569893144386	0.151614159183834	0.179634936794104	0.472977591999646	1.48646586710538	0.0870525397577642	0.247004802480793	-9.45146305323578e-05	-0.000394661144080727	0.0882170484415163	0.238254318184936	-0.000483209013896373	9.71060230183943	3.27569869400056	0.014643407377711	0.320808949230128	22.5493792609541	0.000966061933645435	0.335779997377602	16.7204406988157	0.0535504736695882	-0.00306306933670584	155.556509373797	102.577702597936	94.6333469858609
EEZ1071	0.0107980892159631	0.00490710034251194	1.20260019717338	-0.00387574434702355	0.036569922551679	7.04999657726655	0.030544200571616	0.220151114867065	0.440778692688621	-0.000225389182231893	1.82111939903895	31.559239186555	3.77443347429313	0.15640037841087	4.08647269787723	0.654170601913002	16.7324341917527	52.992773355719	0.00829318350128414	0.0281463629554886	0.0812162284076845	0.384818392278179	7.37273502149509	15.6329051856877	1.20909368260128	-8.65068587105876e-06	0.00815073325034987	0.340058208907399	0.582321524567306	0.20326992119708	0.0252166476936896	0.00871614388716885	0.00336549938317652	0.000685412028701898	10.9098256723464	7.57853333358702	6.42209831300016	0.577678950071128	0.14359786320511	0.153875474622671	1.19082582818847	2.28963277380201	0.0945598759800001	0.339348895277337	-0.000166250420019923	0.000676268014865966	0.0635148081196519	0.452594164167314	0.00242529376546468	20.7370893250294	4.94819959941741	0.0158703254140365	0.896322666717397	31.7911111051475	0.0195482603559469	0.849164192573503	88.8717292814977	0.0226963190010622	-0.0120606667540572	325.016963215991	176.877292807591	151.03904596951
EEZ108	0.00191152416843323	0.00451536674880392	0.763221114014414	-0.0203202242368429	0.00412715722049734	6.17125559900406	0.00465611249122792	0.575493750430149	0.403764706814336	-2.74855970261463e-05	1.68032316575369	30.4483449291954	2.68814563087202	0.136165276476039	4.92350022700724	0.33050769644947	16.7372134048625	69.5808658739859	0.0029930076628672	0.0121482676905404	0.0113767298631805	0.164854701026956	24.9663763189264	0.320694601026604	0.422232105811266	-0.000182438051848051	-0.0292878871111236	0.535040614230026	0.48434832468872	0.26083474619833	0.00873944175632499	0.002270332753894	0.00107526966222182	5.24335717378029e-05	10.9594314068289	1.26671879482458	8.94186646194368	1.48868385472514	0.0439150784715254	0.0179648649883417	1.58087490914516	1.00403496106426	0.0224897465070124	0.153267991372308	-0.000534428558616123	-0.000850525685769583	0.0156524652675649	0.359649020282735	-0.00368846440417164	48.3121326582643	4.47013173219093	0.00744202326675349	0.876468083787321	30.122343543032	0.0405419241982742	0.790727333982117	54.9603930561981	0.244763243323023	0.00175744287476557	327.273407573257	187.446706532139	182.935125287435
EEZ109	0.000196984514294813	0.000201377176364573	0.0750856668593204	0.000485118170779509	0.000558316704708152	0.561608876072182	0.000618825200221191	0.042474939767194	0.0526016283587379	4.09244153772791e-06	0.17024759772892	1.88284933051418	0.0633762991485999	0.00603783233120137	0.531502337590933	0.0250509851067591	2.36038184987701	2.73299436939088	0.000486213423063358	0.00100236728755074	0.00115316066162847	0.00263206526481795	0.132516126766358	0.00201589129421084	0.0872619719442191	3.08897568114723e-05	0.000699104937608043	0.0195571986789421	0.0399658417433742	0.00853175005792237	0.000308915915074448	0.000102357327831599	0.000166215146660805	1.19415315355485e-05	0.683893974160932	0.0422792607024551	0.596027944221333	0.132930334049018	0.00210631405085015	0.000586868919511947	0.0791788701333307	0.0392652051251351	0.00294547234048508	0.006608427288825	4.72399504048129e-06	0.000238595251725987	0.00123722352877849	0.0102407442080462	0.000368259618399044	1.87974942580394	0.133288549495662	0.000320697953226355	0.0488953711257118	3.53082519068444	0.00395631695429236	0.0226325255819994	0.403824748162982	0.0153036387409481	-0.000111179755309597	16.4393159410332	10.4006306562853	10.1661681574347
EEZ110	2.43680875009547e-05	2.57848929793884e-05	0.0150117521621554	-6.6079198854665e-06	3.00613302538792e-05	0.167338760650259	3.43480093569184e-05	0.00414519298791327	0.0186412157683326	1.72429736641546e-06	0.0329332410867525	0.420548625865185	0.0230320232163472	0.000498822161577952	0.23092611886648	0.00413723065943581	1.00198187210231	0.784094540538926	5.56164888863762e-05	0.000100483388159424	0.000220112724518093	0.000471504862531399	0.0556262171978028	0.000754540220948557	0.0213165475262956	6.1487586836641e-06	4.94775055556869e-05	0.00202127489581487	0.0135636354515736	0.000831885326899588	1.02541323186209e-05	1.2316851554128e-05	5.85979717504233e-06	4.40565857663751e-06	0.201326186454348	0.0117725430605381	0.0913008230044612	0.0530806750805645	0.000221219040907919	-2.864213636145e-05	0.00827118049085761	0.00915055260074232	0.000816610886295637	0.00114352971636193	2.35725082829595e-06	3.78735753409564e-05	0.00016849048583551	0.00130169689270668	6.5696945002613e-05	0.643474239868883	0.0268532498919653	5.12595826291169e-05	0.0179628623870127	1.25104841502843	0.000488684871985267	0.00806028936081752	0.116155772954145	0.00383523526859997	-4.04917549605792e-05	5.24496966635848	3.17708014889897	3.131734723432
EEZ1100	6.36882431432605e-06	8.1621628611659e-06	0.00585379232242486	-0.000344306978609103	1.28999215805282e-05	0.0832255825887461	3.45703913454587e-05	0.00128818510237662	0.00200774491406698	-1.53120183401431e-06	0.0110567112116585	0.247866327404704	0.0463642353375598	0.00222015736054924	0.029400531101911	0.00965175979937287	0.143630101563497	1.35436401662193	-3.18384025394917e-05	4.51866166245503e-05	0.000311221703342007	0.00209944352813205	0.225054498234618	0.0103334248457345	0.00371678082552707	-2.60822427272797e-06	-0.000367975866719615	0.003662157367064	0.00458220218039506	0.00269225579958673	9.36548423680166e-05	3.09734901213087e-05	-8.10597986138115e-06	4.61031524619708e-06	0.0887127885754694	0.175363981373041	0.0525464567779216	0.00556947890392567	0.000430346154205191	0.000624534471887785	0.0109251246863833	0.0357380679939549	0.000467542400525883	0.00178447435062161	-4.53519759047776e-06	-3.1448930921033e-05	0.000180981241430622	0.00309102784823781	-4.22544837067835e-05	0.311781995785938	0.0817310572197566	0.000117425569861817	0.00371874535788425	0.541365526352385	-0.000208151091139608	0.00530190594923838	0.426703669764129	0.00191330126898969	2.72032877537422e-05	3.93667043535401	2.56421775588921	2.36108376622903
EEZ119	1.36237932917817e-05	1.25170664739174e-05	0.00488463983162213	-6.97292103687457e-05	4.19752026895682e-05	0.0346663485455209	1.00202071230548e-05	0.000722143549127892	0.0023761567909553	-6.16411838447675e-07	0.00764520397595805	0.154994850221946	0.01827820329628	0.000623042498539047	0.0124297428144318	0.00333869619514017	0.0971917215034979	0.392602859325274	1.15681598521769e-06	-1.04776835797044e-05	0.000344898351341874	0.00144682998344131	0.0629576972953059	0.0164338202681193	0.00752820545826534	-7.05220870440826e-07	-4.44938590376793e-05	0.00151514851727958	0.00287458829518477	0.000870276724311756	8.37090488290414e-07	2.21097811829144e-05	-2.2285734876059e-06	5.18395063777765e-06	0.0527623741887472	0.0376161859272992	0.0288984821415837	0.00107322247105162	0.000131129599091209	0.000374743986302288	0.00433087709220607	0.0132578490305992	0.000419232215246263	0.00124125343952887	-1.35019468539394e-06	-5.57383474987e-06	3.00733098866573e-05	0.00106215493629935	-7.85154459920401e-06	0.105996405573163	0.0309861571159733	1.55611555810707e-05	0.00398464982343838	0.200063770630716	-1.20410439959572e-05	0.00241994310594125	0.213258916792818	0.000357248639660732	1.6493829071677e-05	1.52197415477641	0.96488704915404	0.901980605981531
EEZ1213	0.00523310871967844	0.000491973616456613	0.193252355238383	0.000676466046560401	0.009206377618001	0.826577602569544	0.0179400486947709	0.060701383310313	0.0610245739820584	3.45921522849239e-05	0.232910377135645	4.15292456093481	0.759669037978279	0.0139199300982302	0.26803954324061	0.0795218200494995	1.45846741921367	8.64278146808338	0.00229541205006589	0.0316958405742128	0.0122609380197229	0.0826989156683749	1.04750064334515	0.0841787271001101	0.131176726479517	-1.82999967611395e-05	-0.00203112427508133	0.0430895214843295	0.0748681578952361	0.0246922317521976	0.00502194212485571	0.00210192517549343	0.00250402232855279	0.000150946603494231	1.22610720091479	2.05503830374318	1.16295506428561	0.0512125365687208	0.0523708874044477	0.0452951222099952	0.153074432847959	0.389159644926116	0.0152166411970865	0.0573479830478543	-3.46735054433035e-05	-0.000113714486062216	0.0222128401742787	0.129549114381515	-0.0001955734398736	1.65893053891267	0.880646236617804	0.00574014511487773	0.0851581969474722	5.90552807889846	0.000845097695947004	0.058983389622455	2.35822955999702	0.00903103924315935	-0.000702269451397937	34.6471449888803	23.6847549752818	21.048542635556
EEZ1216	0.0305452119423748	0.0162182392062857	1.42341319812477	0.0215730999108258	0.0469329326668109	7.0534414639026	0.165326153132854	1.5752177982104	0.430879103986346	1.71521352933875e-06	3.3217868083247	48.9528096018899	8.97026468362255	0.887968108125657	1.98044101212042	7.11663254035573	12.3501958140577	74.9955652894761	0.0456738788751741	0.234649078593098	0.101232580350116	0.896220025320082	7.14613843378737	1.65430931103623	0.513255766170312	0.000559761515573152	0.161638496036135	1.34447753323284	0.620967257472429	0.886843408192031	0.143458062900616	0.0209410567601451	0.025634731253518	0.000430902738629025	14.2613304883321	74.6476000187471	19.4398726012971	0.365841152438264	0.730665704631102	0.407475738502314	17.8232103046667	12.0060101068331	0.117246311353999	0.673535362818339	-0.000968812267541497	0.00809826935940464	0.307612753716286	2.51782484538305	0.00535133768357852	48.3012623275526	16.2102338950912	0.0992369830433971	0.554540677738495	69.0127995805709	0.0593815045444358	0.602051312118038	55.0724615279546	0.0532125930348922	-0.00359315266043105	516.407936490987	326.446349241999	226.556563101907
EEZ123	0.00175510859201119	0.000365931401983835	0.154044365446271	-0.000865539432409375	0.00146183437734842	0.743791189379726	0.00643418614898963	0.0213426972059091	0.0504245482603196	-1.17258481126434e-05	0.197733594420014	3.17871815402581	0.43859502647964	0.0140410467610609	0.150305334084871	0.104444314674819	1.1239698066831	4.46433991711128	0.000939127089188356	0.0107495456737187	0.00630615373049979	0.0600759714170735	0.522779017676991	0.28592886873273	0.105751130550075	2.18668658480359e-06	0.00198237171552881	0.0304887056856261	0.0594054333385546	0.0180348973027531	0.00213761210395644	0.0006298625017559	0.000448690474381826	8.16903752290333e-05	1.27872742320103	1.23908815919279	0.615106402648017	0.0205474573582756	0.021273657123188	0.0198232817651448	0.191140943853082	0.284404322863901	0.0074481721287147	0.0403144390853095	-3.43683369267577e-05	5.10147297141763e-05	0.0104903513482601	0.0434936325888817	0.00014782981415512	1.3082796529867	0.529033082948427	0.00241946751816082	0.0568005322783568	3.06484965683148	0.000887652180710187	0.0427343562688814	3.4530444006405	-0.0078868155760287	-0.00175962962609405	23.9770561306419	15.5286537741908	13.6578996295264
