	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
GR	7.86524926349019	0.0117928603887746	0.782921834925275	0.170989814033069	0.908382651154522	0.169942173166763	16.5518664596045	0.511469839546063	0.223584535846836	0.145452218177058	1.32422896143881	2.68808959811457	0.193995377089842	0.016658446416319	4.3804316281674	0.03699430168241	3.31841559518628	0.304938733990476	0.113636526130633	215.047999757454	1.28417318324764	2.19075498258788	0.0893600983724245	0.00282593919134807	12.3935154375861	0.000632305430134397	0.18455545703808	0.0643493377265092	0.0132234046470653	0.0231755486105147	1.04342690310821	0.557446689680096	9.35026370911783	0.171570028378776	0.247662170248332	0.0266063342537368	1.87451668069541	0.266871578321142	9.5976721013	13.0829782488087	6.0159254191752	0.1167300625805	0.227179381898812	0.574322740142349	0.000385184166408365	0.0794951056728406	25.8867009006783	5.0229711769592	0.0931280529090446	0	0	0	0	0	0.746464143653002	0	0	0	0	345.995922882189	339.233534380215	274.097012743963
HR	1.09252579368889	0.000223600624071915	11.4984809775444	0.00114591969560652	11.6529989909722	0.44988575086388	0.853232089255211	0.610748186693942	0.826945083410696	0.00903914766742456	12.6867536884506	18.0884133258246	0.639626846885156	0.0131804380055538	6.49865298511363	0.0277747562877406	5.17132172067931	1.29470182237505	0.000802726142669976	1.04388426697505	130.120478908463	24.630338050398	0.252435377796483	0.00199361330275912	53.0248952862603	3.87494614131641e-05	0.0083660554150833	0.108812209597863	0.0415082631015812	0.0306913668201987	0.168498472454542	0.584934312806776	0.297047827857419	0.0973611025633553	1.27056913541811	0.0491877055992291	7.80874338540789	0.342953684956066	6.8740356529781	24.7114727885529	0.618376507983933	0.228533117603246	12.41096648924	4.39876216725583	5.20763845658004e-05	0.00108094752478741	0.339501778593531	1.37289783025675	0.00205853579512723	0	0	0	0	0	0.0221375646560438	0	0	0	0	342.27906708166	341.638554503438	299.916032567563
HU	1.8752372947206	0.00281890108612057	17.4613067460056	0.0487121378155318	6.57558648655186	0.870126007402298	4.69056131759507	2.01981625836488	1.63504894705545	0.0166350184563097	23.9703713184576	32.4746611508021	1.21790725195191	0.0429882332038473	3.86473471154382	0.0737403016427371	6.58571781846127	1.99900491897703	0.0268221257769486	2.70859456135326	29.7809569596099	232.678879578662	0.400483008465547	0.00314332495176366	29.1322815875922	0.000344183634968108	0.082246152460342	0.304297207291593	0.11508113317738	0.0881368221749441	0.726191499926153	1.06990968118401	1.69497069880002	0.0334026111489937	2.00218940918139	0.0854166111029462	19.977718824251	0.253385316919531	56.0903459355344	59.8366097185093	2.87584752910399	0.43616741363381	7.82976207917932	32.628900704151	0.000245098470108594	0.0438121780516525	1.61193120226194	8.41581608521922	0.0454588985928337	0	0	0	0	0	0.115809354996236	0	0	0	0	596.520132315463	593.528475417553	507.728337667437
IE	4.88151169464891e-05	1.25242884475973e-05	0.0432915966832275	6.10911214037038e-05	0.000646897594969604	0.838282708767428	0.000183901210481782	0.012284675601223	0.0453491072275481	2.3233750429216e-05	0.0681903977414094	1.14582614219269	0.329138797242303	0.00477127790293647	1.49786893819512	0.0129473387594128	10.3748310863346	28.3872475592911	2.56363120418621e-05	0.000122777244597841	0.00297275283497161	0.0295625426470795	347.145925589811	0.0471606205369333	0.14704382425472	1.98448973325571e-05	0.000126854257967171	0.00421126009125192	0.0272345826680787	0.00426629919833697	0.00138110300856725	4.01290679811031e-05	1.96043939252155e-05	3.1457388789778e-06	0.956031976016073	0.0740445749091535	0.109283170629927	0.176200247058755	0.0181014835927668	0.00732142471470591	0.023957694521083	0.134224918376815	0.00311329567346169	0.0136045140819461	2.03439118977094e-05	7.8499086422692e-05	0.00115198495189021	0.0260635427262581	0.000175790647271348	0	0	0	0	0	0.000719262156537439	0	0	0	0	391.715215379041	391.690528945329	391.474503608567
IS	5.27622227346354e-05	4.28661863065968e-05	0.00552894791303032	0.000217423567281484	0.000176586429925222	0.309826293970063	0.000427406466076239	0.0151779593908662	0.0070762963931012	0.000129660861933899	0.0362795189767516	1.30720965397534	0.298629827216739	0.0064385665538694	0.0747318695735683	0.0217804460692576	1.21570177795696	3.14795751671428	0.000172952467904869	0.000420111544686293	0.000663016123935123	0.00641589051230702	1.075351341372	14.6252470908244	0.00446700128839152	8.64535078002475e-05	0.000519316074350857	0.0150228089310374	0.0115050651624361	0.0100800969941856	0.000800055059488282	2.77891893619099e-05	4.01534774874189e-05	3.42226346969447e-06	0.6323960860136	0.13725861286614	0.187886420760698	0.0176712636057443	0.00636381041965792	0.00174693139780749	0.0380005499615527	0.13534418405061	0.000403399850530724	0.00558919263593344	8.40138663616775e-05	0.000265288690036315	0.00514894799563126	0.0146757858784367	0.000699180921256022	0	0	0	0	0	0.002797978233291	0	0	0	0	23.3845395923786	23.3437409091331	8.53422458438776
IT	1.51076463625105	0.000922699438350412	21.33908566539	0.00394463548400684	4.08967290169404	1.8396340548544	0.842145373056649	0.570560503287616	21.0677986050148	0.00380966941873761	9.43814652648695	36.5002570012719	1.03114346714459	0.0156989170016976	58.40258449992	0.0281459128953374	58.1870986201173	2.70639996527423	0.00173514428141945	1.96613907739361	17.7304765532871	8.0562989449589	0.5293096508681	0.0058096916237266	1965.99332067126	0.000532766398801242	0.0194469334501949	0.12824835251307	0.192356676169022	0.0340165292089953	0.175563325917701	0.575258802453395	0.326378939737705	0.648679920769712	2.87017313939419	0.0742445898481116	5.44292109242036	2.69856729267512	4.48814253787145	9.10905066588823	1.16288976301982	0.280063370514937	15.3736438266492	2.06579552251225	0.000522021563329318	0.00432941307126164	0.745562466585192	1.42290604061245	0.00798529191764542	0	0	0	0	0	0.0258264911701828	0	0	0	0	2259.73400916001	2258.54528938766	2218.83229811348
KG	0.00568667921533383	0.350263279342573	0.0145587155742563	1.86638784508405	0.00429280952369139	0.00672204302275071	0.0238408646843637	0.0467118157542246	0.0146110062363953	0.100870485340311	0.0124866700559215	0.0685589248209959	0.0100473352897775	0.00481141906384454	0.145016475557649	0.0316587426513035	0.0711898659268362	0.0236493313371648	0.300759845730734	0.0621912543487016	0.00759043747858143	0.0153197469231875	0.00986157206359274	0.00254348562656593	0.093945449896005	139.359666123528	13.2766358811634	0.00747068649150798	0.000509295204703661	0.00414219441257911	0.0106712729798547	0.00165878706196879	0.00485665957988781	0.000543619302676651	0.0104879556167761	0.0122603108732408	0.0481908983397946	0.0123579258368671	0.0764160738666195	0.0292190620749278	2.59801331933178	0.0113955453049853	0.003673711966506	0.00624174555413584	29.5726920572092	6.17377713037514	5.51730577000794	0.182619567624038	150.854460258685	0	0	0	0	0	88.313645823799	0	0	0	0	439.38248777674	348.470829181197	0.883748988691144
KZ	0.293958211233559	6.78078048921655	1.51154701781691	42.5619347662772	0.513923047170072	0.519364391107077	2.9527035061574	10.6016250430526	0.909233009136535	0.833116660801383	2.07232192027125	8.58595631010955	0.911018813055059	0.451236798311267	1.87521241793733	1.8036514001718	3.81583235609388	1.2523386416349	9.35771166419202	2.09290099495047	1.11235626782045	2.88763758785121	0.356142225739454	0.0805611651815826	4.35518975824644	34.3686948997042	397.87546240287	1.57974915089225	0.0571235905293647	0.647084702737117	2.45697319152066	0.134684272387048	0.381497460001555	0.0079567184981773	0.827095731177095	0.48790862630054	11.1764376103457	0.134259130071965	15.2009024677964	4.04378299714079	328.659696750099	0.890291633185738	0.438552024833236	1.05272815773257	20.6554172571647	93.783957596456	84.1665296128674	39.4669007216007	286.461919687551	0	0	0	0	0	516.802745593411	0	0	0	0	1950.24660645041	1104.78416353043	69.4007080099779
LT	0.0896691704380181	0.0335398254311986	1.22520339856883	0.254172363995513	0.368652452033948	1.22227228912012	0.37724609966636	49.3089128576031	0.427762653135917	0.0189131636900173	4.05709403817854	21.5925398067395	4.29902216917007	0.641606411155343	0.844418095651946	0.72970942067068	3.61814208219799	2.31121056172903	0.205514899862467	0.363520805548751	0.973358037307405	2.5948728782336	0.498049879611302	0.00543247349660843	1.99036947406046	0.00307741217764854	0.437904870795992	110.572126189211	0.0816627569549072	6.66345654135871	1.29483648692292	0.0475935746029729	0.0923045187583343	0.00204012978327661	2.87135442215369	0.546403599745761	59.1612646100542	0.067720485067305	4.88376982301436	1.97498666673838	20.9325547012706	3.48477383872214	0.465395619840397	1.44697325826711	0.00322602084036471	0.170484365721279	2.10601582694835	17.9205388674215	0.308555538095687	0	0	0	0	0	0.323312342695149	0	0	0	0	333.913537774459	312.657670434544	237.058086477688
LU	2.96823100085131e-05	1.47278347616741e-05	0.0470822733080291	5.36444143077124e-05	0.000369723457103222	2.15300747657414	0.000370197905860249	0.0199450636589495	0.119507172841765	4.15068304864368e-05	0.0575432952159542	4.29934368732222	0.0635561302958053	0.000853169900719961	0.282408871271182	0.00155849399776543	9.00877583488489	0.62868485636125	4.01147420096274e-05	0.000131085591242594	0.00259175899436598	0.00711672325125202	0.108738049953923	0.000323919700897142	0.0552505652836907	1.5482388673786e-06	0.00122777337877004	0.00650098410406638	9.23875615673516	0.00189251645804653	0.00108033999119476	2.76583228036254e-05	5.08421832757505e-05	5.28170398088219e-05	0.801377822885648	0.00691630212202711	0.156886820935225	0.0222466440987218	0.00615849267999188	0.00239140858257413	0.0392802392219129	0.0147134686814759	0.00269517399504501	0.00386660669595039	1.85841397941633e-06	4.68363959670508e-05	0.00216068384252738	0.0207251028094726	0.000108036234160624	0	0	0	0	0	0.000234746398871215	0	0	0	0	27.1867389063481	27.1472243852911	26.9722013925547
LV	0.0619466331882804	0.0395987413518468	0.897150500273558	0.328237651925811	0.276225239701114	1.03088187060876	0.239813811590927	30.5645906841763	0.3616491333601	0.0148220569256578	2.59604107822039	17.158084143528	4.13646523615988	2.68760816306279	0.681614858436212	1.2385790479922	4.14263276430297	2.58853869750419	0.202628169257556	0.187932906502521	0.681890368161739	1.72026023976237	0.543956247222459	0.00607480723521623	1.34697074647983	0.0130895214335953	0.597427960911031	24.4150836783878	0.0729514350155932	46.4596435842148	0.765578215815696	0.0332306326331212	0.060077725680462	0.00145229600329806	2.34446366489155	0.506538258544039	29.7217282951622	0.0662318078206813	3.18153945116194	1.4667517274936	23.9560730114343	3.93056226479838	0.334521505377206	0.906177232642933	0.0150384478981001	0.288384811421596	1.94228726356228	14.0527897571906	0.553974783413236	0	0	0	0	0	0.614210843947045	0	0	0	0	230.034001973786	205.463718322675	153.327597916529
MD	0.170581767092112	0.0446927338244822	0.209238922237421	0.379697862503403	0.146270449302551	0.095919447086969	2.04747723224618	1.95784680305046	0.056451078545667	0.0383617565067082	0.495977770516866	1.38986161299751	0.193154120658286	0.0186772991626213	0.334506227938928	0.0563000271846411	0.559441878111477	0.159215644191675	0.437808466778582	1.49105889622122	0.288453773116112	0.866771281482248	0.0287615773464343	0.0022521078581077	1.16262817400876	0.000270484642267347	0.390255628115212	0.145711956404382	0.00968363256144988	0.0293608820253632	39.4418811632458	0.0571789902735027	0.175369245797563	0.00304261482703587	0.176156903537326	0.0285928181146752	2.71803458866074	0.0198248676284454	22.1136605524573	1.36179298879197	12.2787252001003	0.103361152684083	0.0513383480793579	0.296195898721524	0.000307384832697923	0.153717344624093	9.89165240646033	30.3951485302396	0.260198229609519	0	0	0	0	0	0.296421520595543	0	0	0	0	133.029290243	120.454143334795	35.1021771238454
ME	2.86071514418349	0.000109050478820728	0.220770096750331	0.000988727473625866	1.10888514682791	0.0198927904990809	0.206548133692182	0.0651959232692731	0.0548959571084475	0.00215137010069062	0.322270849251984	0.762456887787657	0.0369194414034782	0.00127324499845439	0.937962223654523	0.00256310323258107	0.519759849619037	0.0671570962317645	0.00101954068705668	0.701612208709773	0.497197043439497	0.693134871176716	0.0180187270263156	0.000258389199147739	5.33545796110527	1.17123191608762e-05	0.00407274376290383	0.00702144274344041	0.00320238448293569	0.00236074825311381	0.0221157651981984	12.2795938826571	0.103706417247242	0.0379977832167954	0.0456917400807813	0.00316103706838821	0.302069435947918	0.065894737882343	0.605121477670534	4.3393133900162	0.142260637363498	0.0148009233706227	0.0811669348066403	0.182028435714656	8.66510326846245e-06	0.000354517473897722	0.189030007888396	0.180854874893712	0.000607205585804252	0	0	0	0	0	0.00799003155892833	0	0	0	0	33.0576507102136	32.9074000269726	11.6925020820154
MK	4.51994401156213	0.00162604878234879	0.216145022755377	0.0239690735002298	0.268559604187967	0.0205839488509351	3.14619661079327	0.0655907580722886	0.0500966063350382	0.00566616651348254	0.462819077327855	0.921580556866785	0.0505398332091039	0.0021666348558621	0.723723799069165	0.00467281820148606	0.328857458055649	0.0588215924862016	0.0169689179056998	13.1414273644264	0.389468636363279	0.876960602951167	0.0161925069234196	0.00059320611831506	2.82989730662462	8.55872966658159e-05	0.0322270358352567	0.0121211550575726	0.00289802969545241	0.00353085089458168	0.136901384513825	0.208784721157413	30.2527606552161	0.0168352772509648	0.047857288331005	0.00543680308555659	0.41611064146934	0.0554131170095296	1.97084398254962	11.0271772567291	0.801509296210434	0.0242381997788587	0.052452444968526	0.208280192004776	4.73247396882807e-05	0.00938319252164531	1.95735814496807	0.680211182699441	0.0110165790634341	0	0	0	0	0	0.0421499905639004	0	0	0	0	76.1186984963489	75.2750386605189	26.0063009468541
MT	0.00145125817475623	1.22869903153124e-06	0.00195468081510474	8.2366986111547e-06	0.000879714861945754	0.000891919420096668	0.000705469706765032	0.000113674372492103	0.00154240064704614	3.93815222673222e-05	0.00162891431208628	0.00526934807604896	0.000224181883376325	5.11057920836686e-06	0.0321375024839305	9.22672720621487e-06	0.0334447426438975	0.00179367207791475	2.30293944817558e-06	0.00360091769167377	0.00199656538213258	0.000802024266067102	0.000620273023739082	2.68463474856928e-06	0.0652028335252417	6.39368703032928e-07	2.48301821850685e-05	2.15576737461471e-05	0.000101490608828914	7.4164091677884e-06	9.35595367221653e-05	0.000410922719397621	0.000230716851741451	1.1400335475995	0.00116165498434544	1.77373453880348e-05	0.000879461581861655	0.00129180608385293	0.00124148710846421	0.00245698871534137	0.000906226025589347	7.07756926342533e-05	0.00132855118922833	0.000234221764904346	4.8385967601135e-07	1.05222541908768e-05	0.00377724611217952	0.000742099233125607	1.22722538418637e-05	0	0	0	0	0	3.84879628472763e-05	0	0	0	0	1.3094229682823	1.30847832010481	1.29669878425899
NL	0.000876374683850847	8.7414712848626e-05	0.467485097732427	0.000369861083504622	0.00678066914477258	49.3512250843307	0.018100144243213	0.237787196853533	0.500777716384103	0.000734474631900655	1.05709253553986	76.2060680534944	2.60867221921168	0.0243345949507794	2.08372031053332	0.0659070492571412	40.6546350999192	25.9049282239655	0.000352298669687238	0.00363232319610757	0.0353879489752592	0.143637181870167	3.35344507723662	0.0121170934367891	0.269837490610811	1.08389320950757e-05	0.0037655411940564	0.142247429675735	0.590355579291496	0.0528631759121363	0.0280151665529196	0.000933238339039175	0.00256318456518171	0.0007691977886497	347.995074449452	0.246182717935083	1.72159710676856	0.158224008779054	0.239428195481455	0.053881953646738	0.268487932135986	0.54097393227585	0.0320404541951195	0.0928088490392087	2.0261481915883e-05	0.000397434848300834	0.0609615784752552	0.219645885470221	0.000667380129430898	0	0	0	0	0	0.0020010744885129	0	0	0	0	555.461908101522	555.191401085616	553.81522428428
NO	0.00552920862764043	0.00237681495379252	1.32355440365692	0.0274417448999554	0.189288471299831	5.60844644666633	0.0477726501199783	3.09604828309326	0.90749240795872	0.00031591681237934	3.98033092625859	44.6872031707543	16.257086991101	0.490448358506419	5.28239256274771	2.38146312874378	26.2245967324885	23.1875025863989	0.00948796243088214	0.00423392995512414	0.722513956830749	1.76214590245226	4.92784475561542	0.1532016015176	0.977783979111336	0.00216871428263682	0.187733927457819	1.59180228694239	0.346741925179585	0.692844048310584	0.106882255285602	0.00878625070000892	0.00324908299012698	0.00019147077343653	11.8885448968564	122.091647789113	15.8840698999209	0.528609026797735	1.37603507595228	1.05222948053526	5.67279793908902	12.3973809745867	0.332465212574971	0.912886696588394	0.00182855630724808	0.036597527294744	0.0512956837857175	1.3349016183205	0.0809824399857028	0	0	0	0	0	0.0941428436369717	0	0	0	0	318.933318516269	313.166378108499	183.817208588094
PL	0.708202151828608	0.045444738966256	17.3265768534332	0.505196970879775	2.58683663918908	7.4299212776713	2.56303122389172	71.411850991197	4.95080195202178	0.0865049483913933	78.0590498653855	228.121269115741	31.8911107014935	0.800695831019872	3.9927226883038	1.02232770346434	33.4888687165674	14.0100996124028	0.404760460043254	1.62307025497713	10.1452954104846	26.954778226248	2.69904068319653	0.0281418050801873	18.6890302736699	0.00178630138180731	0.877831210040127	18.5714620977573	0.696373010439558	2.93666813180809	5.60334025591588	0.384390373981462	0.721946930381284	0.0154224285710011	16.835346706806	2.30869489673523	1412.02122548073	0.279153030917669	34.9043344026385	14.9483283441739	34.9589071729045	12.2422426929571	5.69235347726311	22.7911723687008	0.00192763827117019	0.218739705524674	6.32524149577285	75.4015863752109	0.304238890410095	0	0	0	0	0	0.6205236450931	0	0	0	0	2229.20786615994	2193.62843796129	2005.88914734628
PT	0.000172692301735551	3.19927649876568e-05	0.0312264997235936	0.000125426609643142	0.00433089854789125	0.297096277596254	0.000188840534110054	0.0106553075239979	0.0621570817107206	3.38431343845475e-06	0.0350000027445059	0.855364647563562	0.0697672123425203	0.000679115016872393	61.0872417786088	0.00167248868474932	4.9439277499247	1.09446310190262	3.50973105740886e-05	0.000222872898472417	0.0211357468646143	0.00767920235690434	0.351449334081878	0.00389411031364326	0.502074347520048	1.06724446856536e-05	0.000333489109098686	0.00348382129388986	0.0227787655702574	0.00127428946728083	0.000296806958783847	0.000206607029652235	6.32293686626962e-05	7.28417909087453e-05	0.440840786496889	0.0134863796950667	0.0481607684021154	160.380538983873	0.00348902557018827	0.00187467351282994	0.0125327429767147	0.0153828694011862	0.0162365055629937	0.00445454717728694	1.2162065507325e-05	9.55356343696547e-05	0.000674930362434381	0.00573482847470237	0.00015610036750709	0	0	0	0	0	0.000565326382583461	0	0	0	0	230.35335189875	230.340249293184	230.235905223279
RO	4.90801685650218	0.155961974087049	6.04374063785695	1.55612100042941	4.90037266792223	1.30590524964812	42.0765896040956	6.3839454200004	1.08830153103065	0.161288029631425	9.00622319380773	21.7199945322944	1.34661436446507	0.0988054773604183	5.68980911875211	0.313016097547834	7.55090958942706	1.44089320455762	1.31494623532461	15.137355011226	9.89638728392562	47.5985273016308	0.249714822237459	0.0110099271352536	28.313739308578	0.00217207186222721	1.22955684615215	0.667996956065354	0.155362571725385	0.178669262591577	23.8886082299276	1.71205494121009	5.07416814155173	0.0576112502857459	1.60932754905327	0.177664103096493	17.697544953102	0.329732686241871	766.099686345849	68.2617037709375	41.9457602112476	0.652545552817883	1.61498046230284	9.66352285849963	0.00194165480111772	0.547459867222797	36.4674644575767	70.0403814782945	0.647952592174393	0	0	0	0	0	1.19320996383525	0	0	0	0	1268.1852672179	1225.04629665431	996.676492773154
RS	7.65769105834694	0.00323009158305564	3.56067423082646	0.0432232759180649	8.96604332310841	0.269606178466185	12.9078980622591	1.31707869094404	0.435345991036253	0.0161488028413307	7.78004395058708	12.1539119272192	0.723509482883298	0.03581097958286	3.61681479387825	0.0672333616538215	2.74365896647199	0.753539423210875	0.0318064592972742	9.58587842894423	12.9086062936715	31.1366194754257	0.201944342666722	0.0025729213799562	16.3944372032512	0.000263116850587798	0.103520243573821	0.182872262953194	0.0428238489711057	0.0605764926288465	0.80437785306174	4.7270487558296	9.46815674915811	0.0557196075314226	0.603096417768662	0.051910567307443	7.70257682711807	0.271354215592791	43.0367215717885	324.478043327324	3.20397433560155	0.279390925034165	0.930898952844001	6.13843085485216	0.000160955254395515	0.0247598238644125	2.51961114936374	5.11398450341377	0.0310108979295766	0	0	0	0	0	0.123712731481069	0	0	0	0	543.268324702551	539.940638777595	174.160797500014
RU	1.96042616219582	11.9103988465753	11.5143509031819	96.9044308839065	4.23897854379354	9.49742432853926	15.1957302845981	305.689008243857	5.60233880023277	2.40913151661508	25.8119207767789	139.05623794605	28.2345304647425	21.66204454482	11.9403370784251	64.7070687351543	41.8537369218838	25.0726350717893	48.421648827563	13.7221292142987	8.55312022177211	26.1704335154247	5.56469982823915	0.904152379615055	26.1930878985822	4.84235176730499	295.405874421936	53.7122964262439	0.70662310114523	26.7745519461847	22.1915287719713	0.909963666627969	2.10983062448776	0.0482674985227372	19.3942661948734	11.024099946351	226.145671514685	0.916822901362437	109.318547424126	28.7074579990228	5303.90394536576	32.1130058798182	3.52704902300719	11.8886731900192	3.79884885448249	72.8055046939567	370.989477937709	446.823392954889	120.441370985772	0	0	0	0	0	281.510752418311	0	0	0	0	8402.8001774472	2817.38547815992	961.704394028276
SE	0.0476042212626967	0.0103178967281766	2.79200647139566	0.198711097872397	0.250928733939391	7.96695638001458	0.153361714317749	13.8302986219887	1.55513247066112	0.00342626583420435	8.97707667232132	99.9979316984166	57.8698649358955	3.40471966993614	4.14434246595145	18.5528432036476	35.1291064471475	20.7056287619055	0.071597467943331	0.0450522028114173	1.22621870434079	2.66362927852896	3.74009877934663	0.0535154788206992	2.38088589122766	0.00871262840455162	0.767810580517429	8.34375871760699	0.624883988462837	4.16200370876184	0.577122048403889	0.0331382411896233	0.0277382174654813	0.000474074668581006	18.7732260039622	22.0563204272354	67.6554537299026	0.342386421686243	3.32801221379899	1.3439445260872	23.8517998557962	214.428137962805	0.744353841063138	1.93528134537939	0.00779796867979249	0.28823343061947	0.399973736419237	7.93167416874727	0.491137212227241	0	0	0	0	0	0.426539228943925	0	0	0	0	664.321169811091	640.042829644724	590.091121246929
SI	0.157844387251827	6.73970881345427e-05	10.9375887392105	0.000252077765144901	1.13869091994865	0.154112198702061	0.149466839074927	0.153725560581635	0.497649059403344	0.00347649934917483	3.62424290317163	8.501707899317	0.191454209046183	0.00312413292867641	2.24404334607397	0.00543818202898003	1.88306895598871	0.366406115465211	0.000172044027229151	0.251923183939272	10.7848773161423	5.32534455631826	0.0556851237008512	0.000866163202627264	26.7410185074973	1.76079383621748e-05	0.00223091336917602	0.0318937439140968	0.0184584925362924	0.00796449635081475	0.0658772206300102	0.0606670174376481	0.0553369665977425	0.0120088724392977	0.431448508333259	0.015979058738594	2.10377383391965	0.123176009060182	1.59283464753113	2.75457973207825	0.133680281401103	0.0560855706487396	62.164211645134	1.00435277988962	2.15537778537855e-05	0.000224178696302992	0.0644660872699306	0.407937850338822	0.000457443189410186	0	0	0	0	0	0.00725621311805006	0	0	0	0	144.287187041562	144.146250308227	138.769186584114
SK	0.604760321670277	0.00170396948148148	8.16307390737955	0.0277889911969861	2.13098175363729	0.77168660322807	1.72175980212898	1.63276028031483	1.18426201807107	0.0070391406952805	22.6132183222726	20.8737505368134	1.07160868877803	0.0325130353785203	1.32626599869684	0.0490652591980105	4.44750703312766	1.49480749791958	0.0161249553973613	1.18133248853576	7.37951688481838	32.9901102717203	0.294629829787045	0.0023823404042106	11.5404532434516	0.000182518523505275	0.041949831200547	0.26331627642577	0.0770993159020985	0.0749781531772179	0.415628745185557	0.345445382475655	0.583159947493036	0.0109812952328813	1.34754697419074	0.0695090743861555	19.9530866853326	0.0828280614613293	17.8165157978352	15.3218734259067	1.56695687354999	0.328335193095329	3.07352718304142	79.2500306642438	0.000132014446307749	0.0247889785025215	0.688420582834735	5.67795533007729	0.024606284755599	0	0	0	0	0	0.0502656155185337	0	0	0	0	268.648223378898	267.031000401907	238.236584903852
TJ	0.00520749662603761	0.244388599836506	0.00862075116104712	1.35439866692062	0.00262851366012198	0.00471088543145736	0.0206486478215706	0.0274292357883395	0.00843453142157611	0.0843285120129899	0.00669406029935037	0.0381873023830566	0.00544549158412943	0.00247060964540525	0.105771308958664	0.0165796549189227	0.055634407589113	0.0147879945271458	0.212746231261645	0.0653232380664618	0.00447618273222794	0.00884916533867054	0.00550204848467453	0.00141133656715377	0.0670402571914827	3.27865458356281	3.80484473943682	0.00446153562058593	0.000317550868213563	0.00231934930590064	0.00785241937025921	0.0012487077065135	0.00448555965062523	0.000477301214870741	0.00682948466695818	0.00576652002366922	0.0286896410219997	0.00905517618407814	0.0559690948088286	0.0198483613503378	1.54349009069243	0.00580725052504471	0.00205723020201948	0.00336529862823169	114.746638673795	8.79035914710788	4.03030276171184	0.139293003291777	64.4870908381353	0	0	0	0	0	75.0892417535361	0	0	0	0	278.440181202646	201.807449776772	0.634419429692376
TM	0.0151230085155918	1.35016867454925	0.0315541578262466	9.25370971358877	0.0117355897877276	0.0168841013932566	0.130449493840792	0.230070683869696	0.0204774749194713	0.388228432223471	0.0406316514681321	0.205104939290318	0.0301431183556197	0.0129900516714901	0.226093971841869	0.0696169071058689	0.153997446332427	0.041532305520573	1.22991187560372	0.284795323304314	0.0252538749580873	0.0531636516846268	0.0106884769368292	0.00560036096666065	0.208160675972992	0.678670879017527	8.65275185789178	0.0293900087334982	0.00112229181170238	0.0120082006948307	0.0482139763520402	0.00423014117811936	0.0146966081449241	0.00256937549339574	0.0271022757727055	0.0231743787341609	0.304951452449537	0.0171304788765473	0.416432774579031	0.104704334797003	13.1669255809922	0.0364951484105376	0.00915619228597074	0.0201623390237465	4.30045939581893	172.312655602942	15.9987062280883	1.24978333479104	80.6433442919953	0	0	0	0	0	226.59917932193	0	0	0	0	538.720102432333	298.953997774542	2.80580912279335
TR	1.17728890672417	9.34149868068802	0.705591131872181	11.0842770235694	0.415084684513277	0.320742290166182	10.79276451066	1.52491561717584	0.309071650830724	12.6131968633058	1.12386603838704	2.97218725663224	0.250092635829864	0.0399302864476156	7.39719762738289	0.145707235871827	4.27557080186176	0.472326793869395	8.8383672882301	32.8829728819609	0.710950222010592	1.7132606737864	0.111404689071588	0.011302143234771	9.26078584975316	0.0050169174908036	0.988177569413985	0.14097178021666	0.0256166385858932	0.0414681269951865	2.09808876406581	0.178360944130674	1.34224971944545	0.152317215882319	0.375157418575716	0.0534179843595656	2.54087355243263	0.516008357514552	16.7797921128128	5.98049608288603	42.4482742963398	0.148904597236568	0.167909829388796	0.574272107047806	0.00423738477232816	1.44660071087393	2502.78841877391	15.7417191948913	0.89715688437566	0	0	0	0	0	203.895967364493	0	0	0	0	2917.82182811197	2671.47758648645	107.251839500926
UA	2.22755688364018	1.31505474125552	6.28890232069491	9.33744616374224	3.12663229853583	1.71991716950965	18.0454340211874	80.9720801407462	2.0244590354494	0.78520793974728	14.0311431131751	36.601064633687	4.24039064723463	0.512538237726229	3.80042486047561	1.2413538524765	11.4056714288801	3.58613585048645	10.8556089950183	13.7883581259841	7.27732357383587	30.0331475644507	0.829463075830493	0.0290348026380832	21.5447005211984	0.0137829290648716	8.24052042837065	5.20626552941047	0.179626668580601	1.13458863839583	41.4822783892415	0.898642383592615	2.30960110058065	0.0430306858143038	3.55762603077882	0.667828916849084	95.8467179663421	0.221953826118553	168.831333444055	28.09791792143	337.086165154611	2.60681538128586	1.95337527382315	10.5325094021563	0.0327324376576573	5.5656482938147	152.237812332545	927.807247294994	6.82862691908475	0	0	0	0	0	11.6093814619973	0	0	0	0	2098.6110788082	1749.91553432552	465.845019654596
