	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.0607614062562585	0.00564540989434967	20.4320526665313	0.0468065701885289	1.09345646785334	4.16647240024602	0.270721711948897	0.638576205308058	3.53470428162546	0.000479390322297811	84.272758479238	83.849292513978	1.29184043050198	0.0713800405033076	2.06784405510072	0.227219202188217	17.3480280832363	5.85905171319187	0.0107016057629356	0.13169984142974	2.23755482947904	7.2836385442216	0.362623290910386	0.0191213089995546	6.3742156746409	0.000284650566276784	0.041226692057396	0.431048479810917	0.997419326633847	0.169633537929191	0.0939742351784641	0.0554775788369529	0.0984028851275994	0.00207174050955505	4.90898626173786	0.432787858825959	36.0189009629217	0.213793873443922	1.75392522400745	3.69230256726698	1.44343745256973	0.707160815731762	1.93091939249277	5.95954469225544	0.000271995761599702	0.0313992241937608	0.177650212884115	1.56301089528154	0.0113099318766405	1.51174039899846	3.33785994863224	0.0299162119462273	1.87698200171357	8.44820120571561	0.137099387386118	0.547400653719095	2.05614754887774	-0.0280569018823591	0.0138421076561132	320.322719174221	302.391586611459	283.481225461951
DE	0.0592171613571079	0.0109264062829247	28.3307927139027	0.100263607488374	0.49825687249495	63.630728684292	0.1582494700567	1.18788622914562	24.9224161508526	0.000592072533611519	34.4017993101268	771.256080762525	8.33337085228576	0.258930140369772	17.7822198894523	1.02298245449904	173.374740817905	85.7054557654992	0.0324644782947599	0.106822141856305	0.960611799262336	2.54387529903944	5.4000424789241	0.175794133609131	12.6002594683385	0.000587616820126306	0.0902611847821772	0.891939607043074	11.9352658460316	0.481378580635454	0.143553654307729	0.0339135804267419	0.0531855451093266	0.00650262937000472	83.7433003096526	3.15353093837154	38.3427487514303	1.98888998131182	1.01060249654921	1.28638690903522	4.07837004490067	4.47002818996979	0.99238959228081	1.87336757386639	0.000572554358409252	0.0708192572443448	0.221124685801403	2.85454326952654	0.020723499152747	17.5982105750094	22.1259328236557	0.0602911087099835	7.17617443396427	122.061036422964	0.147998897580572	3.21879703848957	19.0680076779103	0.405762349853926	0.0041019947729893	1582.46507878128	1390.59876545837	1265.89851191351
DK	0.0184792420630395	0.00315142091002098	0.73066637119947	0.0345970930307908	0.10440053614299	5.24466185803913	0.0726083389246139	0.363240246879475	0.307709229865416	0.000192041792826417	1.46090896333989	28.1310005495799	17.9780285999692	0.0597550781552705	1.26936122440393	0.223006183136019	9.06073385527743	22.5418675828978	0.00860542901830096	0.0500904091298287	0.136123644751198	0.494002891790602	1.27579997846414	0.0363364838040603	0.54939597382182	0.000241357827949493	0.0506118654672367	0.325707421482893	0.347861620112324	0.178425274061862	0.0410210074820554	0.00896666794419118	0.0227597039126294	0.000560736766927876	11.898251196255	1.49538463057876	5.60815546547232	0.1551998054458	0.339938708595525	0.403636895469908	0.958597632743621	1.91719153996242	0.100263685161049	0.30388701519818	0.000196253446497023	0.0140333914458814	0.0976318361052487	0.680781488842284	0.00659058910180116	2.69157601655382	12.2678159200518	0.0217614184361598	0.452993073595638	30.3671440297334	0.0442336759494762	0.183351845545233	2.09746392384379	0.00793891079062828	0.00106321362992857	163.245961043399	115.11061901527	87.9117784302897
EE	0.0281827177526852	0.00957723675977819	0.772368077915373	0.0569102644049334	0.0995963318489634	1.33625848725573	0.147136327271772	4.43700160074925	0.299080318916016	0.00046712454577093	2.13955326584404	13.9512127527376	2.37718707928483	6.33294038381748	0.576071146852837	3.32552972398075	2.94931324270114	5.13607004904053	0.017725287875519	0.12905555929198	0.164549047380642	0.676270260539454	0.366366650195746	0.0303610952968549	0.556090577405635	0.00115344097208465	0.187594091898395	3.56942844209921	0.136725103407717	3.91856543953515	0.156751401956904	0.00951663930784701	0.0329589857310845	0.000655166077862959	2.68515228460176	1.73558264312543	13.6615857237106	0.0689947801741675	0.63985308816796	0.421460970514274	11.4384081710486	4.69001244996321	0.122736515144009	0.575676656641764	0.00049951701398869	0.0228193222254095	0.539473974220181	3.59746591356889	0.022354328856661	0.979048977489407	16.6218925749124	0.0974901629294187	0.386789299089693	6.75262265084159	0.127060614749241	0.219452667428725	1.39402938663778	0.0118681730694063	0.00409342634904191	120.744647593125	94.1502996596286	65.8697553565442
EEZ100	3.62430597142084e-05	6.52001835519331e-06	0.0113275143565664	-0.000134002799548471	0.000284470506104107	0.117776800503733	0.000386655147623445	0.00901659245909451	0.00707196436896459	-6.8318988570148e-06	0.0240510221673162	0.483367539288571	0.0693152836878317	0.0022196165478614	0.0549070715449342	0.00694280250250555	0.257967310432415	2.12507700925679	2.72736655711002e-05	0.000118786830368035	0.00131153361943083	0.00621555101071524	0.405023504230204	0.0527561926404255	0.0173605709756494	-1.16857037632144e-06	0.000681451981158811	0.005542506582031	0.0101959251931429	0.00433299080585548	0.000259081077320783	-8.59712560369614e-05	-5.75661050245108e-05	-3.68507830348487e-06	0.208768575795063	0.24045577895291	0.0542537884728838	0.0188209425834777	0.00279723209621856	0.00142502987652037	0.0307373949537226	0.051147749563492	0.00147029165562659	0.00439573468013083	-1.98687107330382e-06	1.31381596178689e-05	0.000329719511880549	0.0114182268069984	1.93345401772434e-05	0.616553949084088	0.0939440699274108	0.000230276403817077	0.0118524192469585	1.11959124724918	-0.000589866989499831	0.00838990292994344	1.04162371240061	0.00352818167546873	-0.00014123352828748	7.19432416792944	4.29934150952975	1.82000678329649
EEZ1065	0.0021373614563758	0.000920716883192993	0.171258064477432	0.000987485557776818	0.0062479970716235	1.69900985538618	0.0109952094094587	0.186399102536107	0.090893667710286	-0.000248900256866094	0.397522786050261	8.11084495863775	1.68909847310869	0.0406041535652824	0.837636136212796	0.20146262469546	3.93382829527127	29.7078116529809	0.0016879651749094	0.00660421303605276	0.0175305090977278	0.0899601938465459	3.95967944779659	1.29319779581115	0.144886684406797	-0.000124765278621829	0.0180426527204318	0.133697132398377	0.122230451794936	0.0830492095687051	0.0130332691984605	-0.000493663538273918	0.00213912373502923	-4.26618997053107e-05	3.42119741253441	6.65285209051954	1.26472958753532	0.345807849532972	0.0621689952744686	0.0398993907033533	0.739936624739008	1.10397403400732	0.0162249528237326	0.0667622148110094	-0.000226005528528515	0.000551151599386979	0.0229054101974423	0.295597697343158	0.000195468034564896	9.23112562391146	2.05031768899151	0.00742121020971266	0.146704131318087	19.1522224192703	-0.0211693658110857	0.0705083526618263	17.6176398005985	0.0592343373752905	-0.000465346943397462	115.318602924332	67.0050640727502	27.930471883123
EEZ1071	0.0053990795879481	0.00517007866893217	0.218605489589793	0.0167108387658429	0.014918948714909	2.18021918372365	0.0247447457941796	0.345942169462893	0.107301176747566	-0.000536543152910187	0.608978965092363	10.0578890383036	2.25369615513063	0.0888332290804901	0.724084012884916	0.535417668550936	4.89137515244868	25.2053069359978	0.00649476179362999	0.00979379253753865	0.0296186839425006	0.140867287609119	3.47872925444145	16.5516887343267	0.229890570922892	-0.000171053097355956	0.0737905007849035	0.244519618586608	0.16282439550115	0.172664610549571	0.0262828919373286	-0.00160482637596752	0.00465867478773446	-0.000103217814405623	4.07404035595373	8.18033174213002	1.66586526007378	0.182395978872057	0.124041638649299	0.0815027594726791	2.38389884833517	1.67836597591131	0.0267287673071975	0.108072840445436	-0.000454579774899918	0.00234106593870175	0.0587275597798375	0.561454576387387	0.00292644883883789	16.960058343161	2.81187614296349	0.0160284886678216	0.147021384793629	18.3029675037298	-0.0264583776917034	0.0726051223341469	96.2918780343415	0.00442848530107003	-0.00313496524156504	222.121510406505	87.5442402441461	33.9116229109355
EEZ108	0.00609215061933554	0.000356550431807516	0.29242725072809	-0.000532783029967162	0.0499425815345187	5.02801920929193	0.0148567906826473	0.0566038476401906	0.410236991279044	8.27800231147557e-06	0.63212908510512	16.3668349288613	1.10247248640776	0.0210981839207572	10.4979317809567	0.156252544708555	19.0225720460341	60.9372971603262	0.000659737108592614	0.0158618773053261	0.0746752803514069	0.100995664030108	30.3213092501354	0.612828578760621	1.7933684984218	2.17845837916927e-05	-0.000934270031343806	0.0561084252323716	0.412630336219488	0.0309731509170435	0.00444006098428639	0.0058886476633105	0.00538656169433382	0.00139973640931027	7.82397270510703	1.84298861882471	1.46771035318465	3.05767138445424	0.0483230625167752	0.0896337586007627	0.293318949142695	0.594241577436719	0.0616249461649643	0.0620674225186369	2.61896241111487e-05	0.00135270874528697	0.0153644069617465	0.0843230086285534	0.000488053111560099	49.8856481074192	1.44304722687574	0.0047167771790589	2.22354197936082	32.4188893182762	0.00767266965891817	1.40654572710469	65.2311709962746	0.408488911245999	0.0260598865228635	316.529101148227	163.473319548309	99.0575362551045
EEZ109	0.000323993589953209	3.43277893685736e-05	0.0175206161163788	0.000239459924689339	0.00174342385294894	0.365236982762901	0.00120149438926221	0.00259405706688405	0.0342959727996889	2.41040426911786e-06	0.0439772892989212	0.812667783281767	0.0511997687204165	0.00124305523119339	0.774071749230057	0.0109070106195772	1.9393634352179	3.14479684463851	9.9251857570683e-05	0.00105382630389479	0.00318973433708213	0.00494939710085094	0.482330147892333	0.00437214012460116	0.064378099293638	-1.77513326518238e-07	0.000143701223035964	0.00107432496380418	0.0249776628249432	0.000805125277867075	0.00044703985836776	0.000285255592464314	0.000364247838634532	7.00207740377324e-05	0.444731550879186	0.0387678482808135	0.0675396056476537	0.15049589104221	0.00417622487739132	0.00521889438634413	0.022319728617062	0.0324237504407172	0.00312301541912338	0.00298391872352129	-1.77513326518238e-07	0.000100307692063196	0.00129901641981568	0.00779267747748441	6.98881630788868e-05	2.11640001257771	0.0644142804263857	0.000389244774109218	0.134083883135517	5.38789023840664	0.000560954558271449	0.07646083052568	0.736432205041387	0.0425268171577949	0.000595998501026693	17.1307560783421	8.57100161323762	5.3056938910709
EEZ110	0.000137375630293818	2.78213303748829e-05	0.0067151791513944	0.000125807994277993	0.000919051023421499	0.11064440750967	0.000573933388030622	0.000744750709702106	0.0123553505004579	1.27159801311791e-06	0.0141561091363922	0.237660653826898	0.0136445400487324	0.000441465383464315	0.31384291807217	0.00317252318170403	0.892573439771806	0.891433900258605	9.09803151582989e-05	0.00034803416676959	0.00142007200805874	0.00228089745204446	0.200368054454304	0.00190323994325148	0.0246279674820406	2.776652292038e-07	2.72713340466532e-05	0.000271428433653743	0.00732378827422656	0.000228095470377244	0.000232932050406467	0.000173275115003033	0.000204121824856848	3.86660259789787e-05	0.130522933326498	0.0121985725485661	0.0208331931525518	0.0467368176673392	0.00228341237535312	0.00259599488024895	0.00708609095758448	0.00794831557596583	0.00126182173028355	0.0012022151660185	2.776652292038e-07	3.18755771851477e-05	0.000895310649964803	0.00353884097065466	2.20235241581686e-05	0.741914299391369	0.0178537294965573	0.000219199368100458	0.0421830990529596	1.54343704186338	0.000215655651013677	0.0241653244976125	0.233122906521579	0.0129498990055282	0.000171288376266758	5.59209973952278	2.97586729629842	2.04112215382974
