	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TR	UA	ATL	BAS	BLS	MED	NOS	ASI	NOA	BIC	DMS	VOL	SUM	EMC	EU
LV	0.0690626133333333	0.004832296	0.8795736064	0.0271878805333333	0.201542929066667	1.60905925973333	0.211697442133333	18.1772528298667	0.476019438933333	0.00226247253333333	2.0120993792	18.0929538730667	6.21461230933333	2.38474554026667	0.7441201152	1.0293909504	4.35488877226667	5.72138673493333	0.0214807253333333	0.0963902634666667	0.446911726933333	1.2581347328	0.8547700736	0.0106582272	1.57925771946667	0.5492347904	32.0992903168	0.0701413205333333	32.9412072789333	0.526240085333333	0.0820538538666667	0.0393397546666667	0.0035589088	3.1502229504	0.5170608128	21.9761650346667	0.0728830634666667	3.00512733866667	0.5617155072	7.14620054186667	4.87994927786667	0.191570602666667	0.913061410133333	0.157071377066667	14.0896392533333	0.273678506666667	-0.664979387733333	0.0150597024	0.1210369024	0.690772309333333	0.0363123541333333	0.194314496	1.9345813504	0.0881721429333333	0.0330844309333333	192.174058198933	189.452025391467	143.131695966933
MD	0.224637303466667	0.0242105344	0.4812018688	0.107400209066667	0.277075421866667	0.164637098666667	2.12122815146667	2.4360402944	0.251826295466667	0.0009578046	0.6097338368	2.85658535253333	0.322262152533333	0.0144138368	0.5103985664	0.0395191253333333	0.903184247466667	0.446950980266667	0.0872721578666667	0.9153712128	0.7507734528	1.1282868224	0.0451999658666667	0.00414031973333333	2.38005998933333	2.70944856746667	0.307276151466667	0.0163247936	0.0661445376	53.9000307712	0.118271368533333	0.217686340266667	0.00587308053333333	0.321777186133333	0.00824505866666667	2.5444900864	0.0543169792	41.6945100117333	1.4303797248	7.7847248896	0.145452970666667	0.157820245333333	0.523919530666667	2.14185437866667	72.1398879573333	0.0188073514666667	0.0397886677333333	-0.149216989866667	0.123017233066667	0.0505839274666667	0.1940975616	0.5219381248	1.17252765013333	0.03410432	-0.0010184508	205.3964310266	203.391801631	14.9621584222
ME	6.43940570453333	0.00401678986666667	0.514376055466667	0.0225217322666667	2.005977088	0.0624269184	0.6390863872	0.241787938133333	0.155978922666667	0.00303149786666667	0.415791957333333	1.08681386666667	0.0427913941333333	0.0209148736	1.8604331008	0.0183044245333333	1.03558253226667	0.1836569088	0.0101880064	2.22426453333333	1.48990129493333	0.909564654933333	0.0186482752	-9.56477166666667e-05	7.24343739733333	0.4719307776	0.0897814869333333	0.00690014506666667	0.0178460426666667	0.157603754666667	24.4501621418667	0.772953838933333	0.025131168	0.064181888	0.00899657386666667	1.08364683946667	0.1597112832	2.45472979626667	8.47661847893333	0.905221393066667	0.0488911658666667	0.191950250666667	0.255342660266667	0.607459054933333	2.074595328	0.05497312	0.0398018773333333	0.0248670485333333	0.139679744	0.0601874389333333	0.0698438698666667	1.06801650346667	1.04890217813333	0.0558136448	-0.0114011818666667	71.5231449184167	68.9724606752167	17.5834213208
MK	11.2192935253333	0.0107202090666667	0.423047236266667	0.0541570346666667	0.0517486762666667	0.0787338922666667	2.39908427093333	0.469097301333333	0.120676061866667	0.0102161248	0.375125742933333	1.0916532224	0.0894081621333333	0.0278575125333333	1.37627142826667	0.0185523989333333	0.967211758933333	0.2957897728	0.0211872725333333	22.3842773674667	0.689374139733333	0.7718535168	0.0209645333333333	1.45076458333333e-05	4.04893095253333	1.179236352	0.110680354133333	0.00727207146666667	0.019159232	0.409914129066667	0.626376226133333	37.7105722026667	0.0117443136	0.0832993877333333	0.00816304533333333	1.12756278613333	0.12998464	4.75867272533333	7.70731758933333	2.0163203072	0.0576276053333333	0.121146146133333	0.261913565866667	1.68640498346667	6.02583149226667	0.0374432298666667	0.0536582229333333	0.0583256874666667	-0.0107313525333333	0.0839244032	0.1643973632	1.84553540266667	1.45010414933333	0.065368512	-0.117130197333333	114.705341197779	111.074445776979	33.9102837248
MT	0.00150494213333333	4.8819125e-05	0.00410348666666667	6.0280625e-05	-0.00369265333333333	0.0012084916	-0.000775094733333333	0.000693408	0.00243793386666667	0.000600830933333333	0.00350005413333333	0.0096344608	0.0006539188	5.6047275e-05	0.0539795157333333	3.98426791666667e-05	0.0692490709333333	0.0043399992	1.83281395833333e-05	0.00238032853333333	0.00625443786666667	0.00145823053333333	0.000920046733333333	3.1567578125e-06	0.140405486933333	0.0005512982	0.0004857792	0.000199016016666667	0.000127384508333333	0.000297798133333333	0.00021903315	-0.000285823266666667	0.396239837866667	0.0017109636	8.14632916666667e-05	0.00487484746666667	0.0047385952	0.00251157626666667	0.00157725253333333	0.00234611093333333	0.000553752166666667	0.00114769266666667	0.00135966533333333	0.0190499328	0.0029145472	0.00191148773333333	0.0001047536	0.000192017066666667	-0.0742784682666667	0.000511994866666667	0.00600948373333333	0.0901911210666667	0.0276108586666667	-0.0049318336	-0.00387714453333333	0.783228363534896	0.739784093201562	0.7039673455125
NL	-0.000470379766666667	-0.000348931933333333	0.339988104533333	-0.00423463626666667	0.0318843306666667	54.1806122325333	-0.0277864448	0.4194610176	0.636614178133333	0.000145446016666667	0.2836742144	94.6380210176	2.76534667946667	-0.0242624405333333	3.99023663786667	-0.0698414592	37.4042962602667	15.0677050709333	-0.00111702913333333	0.00471342986666667	0.0586594346666667	0.0733161045333333	1.84613300906667	-0.000946220466666667	1.1781046272	0.0656739882666667	0.0976706474666667	0.904664064	0.00462238293333333	0.0312020458666667	0.000295603266666667	2.21828255208333e-06	0.0003616687	299.560092740267	-0.0163290666666667	1.40401527466667	0.347180475733333	0.279364846933333	0.0015167572	0.110921540266667	0.330984413866667	0.0591085056	0.106980445866667	0.0078820672	0.561964168533333	0.0228263936	-0.767012932266667	0.00422044853333333	0.160829610666667	-5.5072423936	0.004950776	0.193308381866667	-0.189792887466667	-0.1795557888	0.00837360906666667	510.398984259099	516.648079041499	514.49386955365
NO	0.0307789717333333	0.00362766853333333	1.40450706773333	0.0203066325333333	0.232713335466667	6.51169409706667	0.272572398933333	6.54849529173333	0.877277730133333	0.0011703392	3.95196552533333	38.3582470144	25.9976309418667	1.65657040213333	7.5278286848	3.2437133312	31.7792758442667	41.0756928853333	0.00998266773333333	0.0980316928	0.311631018666667	1.9136282624	7.72609747626667	0.264870024533333	3.02414916266667	0.685326404266667	4.24004621653333	0.324371626666667	1.35112198826667	0.384637713066667	0.0214280725333333	0.0355196864	0.0015624664	11.3767885482667	76.2812912981333	33.8069990058667	0.640434107733333	3.01549103786667	0.241977207466667	9.0989461504	20.3328935253333	0.302987127466667	1.4216511488	0.0909533952	11.3194511018667	1.48362635946667	1.63890025813333	0.0243632469333333	0.3358014464	2.45874414933333	0.0339027925333333	0.203386743466667	14.6110174549333	0.7591067648	0.0348463082666667	379.400031820267	357.816336296	248.0690584888
PL	0.992954504533333	0.0366251136	20.110671872	0.182925312	1.26763636053333	14.4773207381333	5.5200940032	51.9345405952	6.73669393066667	0.0291275690666667	65.0046035285333	282.425434658133	22.5183072256	0.727560192	8.76908434773333	0.8509947904	41.9341183658667	21.0943978154667	0.0755764394666667	2.76858170026667	7.8871199744	17.7879755434667	3.269095424	0.034810592	27.9486354773333	4.75056428373333	20.0611397632	1.2333932544	3.02015310506667	3.34614336853333	0.557561685333333	0.8352743424	0.0303984853333333	30.603706368	0.885403648	1211.29793836373	0.690250274133333	37.0395971584	5.424709632	24.5346817365333	6.9083824128	3.8575210496	23.8448192170667	2.95668012373333	94.7419523754667	0.813246600533333	-3.61842305706667	0.1955710976	1.38664154453333	0.0050914816	0.531833309866667	1.9282116608	9.24292655786667	0.893447850666667	0.2576577536	2092.64136152106	2081.00515672107	1831.26361154133
PT	0.0102455605333333	0.00518494133333333	0.0779440298666667	0.00527489066666667	-0.0193563050666667	0.458029192533333	0.0142763594666667	0.0475414101333333	0.145236206933333	-0.0001039165	0.0883340117333333	1.49549533866667	0.050215168	0.0116307370666667	50.0769226752	0.00901755946666667	5.91196924586667	0.707546180266667	0.0052210544	0.0207400192	0.0500389034666667	0.0284364714666667	0.1915094528	0.0006226788	0.919916544	0.0158296981333333	0.0254372757333333	0.0538955946666667	0.0098926848	0.00745209866666667	0.006674832	0.00709520266666667	2.35746270833333e-05	0.320628394666667	0.0065850576	0.374840900266667	166.1317152768	0.0452275498666667	0.0293858709333333	0.0907480405333333	0.0202819392	0.0182419328	0.0415585450666667	0.00812527946666667	0.111732317866667	-3.60623090346667	0.0251028714666667	0.00507979306666667	-0.454924219733333	0.1608818688	0.0129631808	1.06445694293333	3.8422708224	-1.30390821546667	-0.0239212096	227.35903140786	227.63726047666	227.04411882826
RO	4.61281307306667	0.140286455466667	6.2066950144	0.5012652032	4.2088005632	1.3515255808	27.2196632576	15.3483389610667	2.95782836906667	0.0460646357333333	5.91228982613333	23.5015482026667	2.04085794133333	0.458885393066667	7.87228699306667	0.3527161856	8.78462129493333	2.54804186453333	0.338400802133333	12.1173901312	12.8139941205333	33.0320729429333	0.288482850133333	0.00154700213333333	38.9167404373333	12.6953106090667	2.30277556906667	0.135348369066667	0.467987831466667	35.9534733994667	2.577412096	4.11374742186667	0.0771781717333333	1.86018010453333	0.0998098005333333	22.3509632341333	0.819025851733333	955.924174165333	36.4292385450667	39.5278592682667	0.968985941333333	2.4827871232	7.7238288384	14.9213544448	192.710897390933	0.225077384533333	0.5479399424	-0.4719991808	1.46087758506667	0.513621947733333	1.705752576	6.27365041493333	9.64986907306667	0.408301090133333	0.0234111936	1566.051997304	1545.71549527733	182.619280328533
RS	12.8783461034667	0.0266578368	3.67962112	0.1558025216	7.3563291648	0.413526801066667	7.19916346026667	3.31613989546667	0.890658679466667	0.0143705408	4.385333248	9.15832777386667	0.344656213333333	0.103179605333333	4.83493533013333	0.0774003114666667	3.7202477056	0.781352482133333	0.0678759466666667	9.3408231424	13.0441117696	18.437636096	0.0813619797333333	0.000332898633333333	21.1654847146667	3.04964703573333	0.614847214933333	0.04737184	0.119800968533333	1.6568098816	8.20182330026667	10.4208870058667	0.0313043541333333	0.570855765333333	0.0456134528	7.9233794048	0.382776763733333	46.2084724053333	165.668000017067	7.0384467968	0.300102212266667	1.08098996906667	3.6265951232	3.71535162026667	20.8656029013333	0.120459895466667	0.171932501333333	0.1328591872	0.470469461333333	0.199462126933333	0.370857608533333	2.75794930346667	3.7494218752	0.198264456533333	-0.241896738133333	410.972133052234	403.042353374367	91.2362806805333
RU	5.68869464746667	8.71061312853333	19.4114114901333	38.0869148672	9.68030508373333	12.5456886442667	34.0031963136	233.570076808533	8.22030062933333	1.05898932906667	35.6081096021333	163.959188138667	33.5688673962667	17.3307789312	30.2672882346667	54.3782382250667	51.7383476565333	51.4669980330667	34.8574209365333	21.9636498432	11.9164283562667	37.7355894784	6.10437802666667	0.282198920533333	62.4121260714667	875.5049660416	62.0152881152	0.898978133333333	23.3587255978667	26.3804441941333	3.2422002688	4.96056456533333	0.221133090133333	22.5614736042667	8.77844288853333	247.667272362667	2.8612943872	165.8832551936	23.7420500309333	2974.2782742528	35.974250496	5.21032553813333	20.7486954154667	189.9856658432	793.626419746133	3.7292294144	9.33819077973333	2.1435174912	7.76824695466667	12.4765448874667	57.5334165162667	14.2853941930667	119.5459477504	3.4293792768	2.67111492266667	6705.38650074453	6472.46551855787	1021.06708584107
SE	0.201703970133333	0.00770650666666667	2.93627794773333	0.0229792085333333	0.484492322133333	7.6422955008	1.48814697813333	18.4743253333333	1.51258180266667	0.00272260373333333	5.87854916266667	80.1169386154667	65.3453251925333	2.9296852992	7.2755658752	18.0401799168	29.2801478656	27.3464098816	0.0119652309333333	0.697692228266667	1.0806990848	3.3791721472	5.0259443712	0.1219819776	6.8777476096	1.3150871552	12.7397822464	0.553678336	4.211982336	1.13492596053333	0.0878675882666667	0.227040238933333	0.0100461386666667	16.1128568149333	18.8452241408	55.0158336	0.7263232	7.4823090176	0.969134557866667	18.4846712832	198.9589598208	0.7064817664	2.36910045866667	0.240089873066667	24.6894166016	1.24129949013333	-3.01591128746667	0.0558714837333333	0.600240196266667	0.9351192576	0.0580818304	0.474998033066667	13.1295237461333	0.259923780266667	0.0838528170666667	664.885047114666	651.062047767467	554.179698935467
SI	0.1498379264	0.00542112746666667	13.7652120234667	0.0229310442666667	0.972929365333333	0.2823878144	0.6302420992	0.3510933504	0.938699912533333	0.00652232106666667	2.18243659093333	7.06816791893333	0.1868044288	0.0195147818666667	2.7250302976	0.0132234314666667	2.9232390144	0.385908872533333	0.0112272661333333	0.6205591552	24.6422197589333	6.67012573866667	0.0424824021333333	0.000166371783333333	41.1013742592	0.449400558933333	0.120360925866667	0.0477686485333333	0.0182975253333333	0.1977884672	0.133054276266667	0.1156499456	0.0158261824	0.5887000576	0.0203057066666667	2.36432042666667	0.2182265344	5.01078316373333	2.86661317973333	1.2560637952	0.08561216	50.6949708458667	1.83951783253333	0.452933597866667	2.761392128	0.0628686805333333	0.0472934869333333	0.0149671402666667	0.2477722112	0.134791765333333	0.0590397141333333	1.16435490133333	0.898073873066667	0.0987217578666667	0.0349552832	177.738182045383	174.975343231517	133.986590189867
SK	0.415356074666667	0.0127838293333333	14.9055984981333	0.055291904	0.752399086933333	0.8366411776	1.9881168896	2.92197963093333	2.13199517013333	0.0054776272	14.6737703594667	20.3711993173333	0.696451413333333	0.0854821461333333	1.90962223786667	0.0684953514666667	5.14519586133333	1.0204547072	0.0188371648	0.927677098666667	7.12944899413333	31.6505085269333	0.169515281066667	0.000913308466666667	16.1221629269333	1.2377284608	0.734508168533333	0.090710656	0.1375324928	0.488528725333333	0.2737002496	0.292773751466667	0.0174668469333333	1.60794938026667	0.0326454037333333	26.5998893056	0.1700032	20.7476184405333	4.15341827413333	4.1261088768	0.3131609088	3.3414742016	76.272369664	0.816731477333333	17.0155846314667	0.0792706218666667	0.136178798933333	0.0580956032	0.385319424	0.130514184533333	0.167630370133333	0.858570615466667	1.82876132693333	0.129929079466667	0.0465068629333333	286.306054586867	282.4852776994	217.8733173552
TR	3.15809245866667	10.1048997205333	1.37161550506667	9.61445123413333	0.859653393066667	0.531535189333333	12.8589900458667	3.61931953493333	0.763673326933333	4.89133943466667	1.86138624	7.13464763733333	0.5850888192	0.2558623232	8.17255765333333	0.173482820266667	5.78491405653333	1.90242338133333	9.67193285973333	17.3968719872	1.93296288426667	3.22985301333333	0.162341870933333	0.00144138306666667	18.1862028629333	23.5223187456	0.6659180544	0.0447143210666667	0.205067605333333	3.6862754816	0.786667997866667	1.81858167466667	0.0891247530666667	0.867654109866667	0.0934719061333333	7.0946127872	0.980333909333333	24.3722179925333	5.62711702186667	62.4230094165333	0.4005588992	0.500339131733333	1.26195316053333	1560.37727737173	53.0831026858667	0.2736933376	0.377561429333333	-0.672400247466667	-1.14863172266667	0.5744308224	142.917955310933	32.2990440448	29.8632456874667	0.3103149056	-5.75953851733333	2071.16153171266	1872.125856662	83.7503995264
UA	3.08839437653333	0.5404843008	12.8930338133333	2.146953216	4.7761375232	4.04238527146667	20.4443025408	79.7936975872	4.7911878656	0.185166336	21.3714993152	74.5248653312	6.00035273386667	0.0622361258666667	9.65990918826667	0.801727556266667	17.0230240597333	7.28107472213333	1.7031716864	10.1439679146667	12.9667694592	37.2804244821333	0.8297842688	0.011266592	45.3845450752	53.1002774869333	8.1252057088	0.386051515733333	1.30949379413333	65.9767208618667	1.8270502912	2.65976818346667	0.0672912341333333	7.1400701952	0.375125162666667	128.330515524267	0.839536298666667	223.187217066667	18.4802213888	159.494159291733	3.01334664533333	4.31613187413333	16.9670956373333	33.634516992	1868.4244393984	0.5396662272	0.0186685738666667	-1.03612613973333	2.25301189973333	1.1817181184	5.08132611413333	6.33640823466667	19.4578655914667	0.5859080192	0.5330684928	3010.35211102507	2975.40059589333	417.978734621867
ATL	0.156364202666667	0.0459674026666667	15.6142010368	0.217647633066667	1.43762991786667	64.6194003968	1.89673171626667	24.1224930645333	13.579452416	0.0110464032	28.7084642304	331.029676032	67.3380171776	5.38233132373333	248.0758325248	20.7602406741333	757.305215112533	616.751152059733	0.102473386666667	0.510179328	2.6058809344	10.0697199957333	351.709307426133	17.9678139733333	33.5644327936	7.04782445226667	13.4278709248	4.17761389226667	4.14788375893333	1.2742385664	0.166869026133333	0.179469294933333	0.0113783285333333	87.5884620458667	44.1882421930667	149.266750941867	79.2943220053333	14.2334765738667	1.98367627946667	79.8764826624	34.537603072	2.7650285568	7.9234400256	1.68891610453333	42.5210456746667	-6.93917231786667	14.5596350464	0.0919823104	2.85239732906667	20.0211387733333	0.534393002666667	7.3383870464	702.5618583552	1.58584777386667	0.3760832512	3932.86481611307	3189.8822655424	2934.5895700672
BAS	0.333646165333333	0.0128229514666667	5.6908283904	0.0343501888	0.885238510933333	9.2882829312	2.11682030933333	25.022824448	2.88429233493333	0.00576870026666667	10.8625078954667	197.75488	147.463200221867	8.5513142272	6.62059963733333	31.0773787306667	30.2323924992	24.7352896170667	0.0148627968	0.805190929066667	2.51622085973333	6.3682625536	4.66315236693333	0.0557710250666667	10.6832166912	1.63714075306667	28.2125511338667	0.715213346133333	11.0459169450667	1.45345686186667	0.198756625066667	0.355542391466667	0.0249573525333333	24.6533849088	4.6747713536	113.2741787648	0.846640196266667	9.61644243626667	2.29039568213333	22.9064966144	77.6864530432	1.50467310933333	4.17208265386667	0.4841039872	29.7314527914667	0.607591082666667	-16.5427915434667	0.0730108245333333	0.839270331733333	-3.56273821013333	0.1033852672	0.837805397333333	7.93816214186667	-0.675417088	0.1732424192	853.9552465552	864.163725932267	756.938316845333
BLS	2.81318004053333	0.938843886933333	2.99356023466667	1.83280612693333	1.84759241386667	0.738662946133333	32.6122121898667	9.38711558826667	1.50584579413333	0.392821589333333	4.09156130133333	17.0529969493333	1.57524322986667	0.368230331733333	3.17877835093333	0.338216618666667	4.82808244906667	1.96659677866667	7.44766122666667	12.4810515797333	3.4568372224	6.74905893546667	0.1937345536	0.00494492106666667	15.888515072	23.1068707498667	1.58121929386667	0.0774030421333333	0.393363012266667	18.916999168	1.133396992	2.17329759573333	0.0535609984	1.78804462933333	0.1681624576	15.1463777621333	0.404464605866667	98.6493222912	9.67046703786667	93.2676982101333	0.854474683733333	0.990790724266667	2.486419456	114.9253189632	228.717459319467	0.236493806933333	0.340318856533333	-5.66537966933333	1.7126965248	0.683740637866667	8.28519765333333	5.0257281024	8.76438923946667	-0.7777773568	0.0543406464	767.849009765867	749.189261324267	96.6132291285333
MED	26.9396628821333	0.4088075264	22.5500943701333	0.907325917866667	10.0811680426667	11.536515072	25.5629219157333	8.2796347392	16.3788423168	15.9042786645333	14.2364530005333	64.4497670144	3.68992965973333	0.5131915264	379.425477973333	0.4290725888	339.438906026667	23.8504465749333	0.677270254933333	102.968214596267	52.3291634346667	23.5895564970667	3.4033590272	0.0158771029333333	656.777674752	13.2835344384	2.3744167936	1.1390121984	0.663804177066667	5.12732091733333	9.0234863616	8.9309216768	2.92527090346667	10.5258243413333	0.434109508266667	32.3815931904	22.0001686869333	56.116248576	28.834168832	29.5453502122667	1.8798444544	13.0282072746667	8.72711072426667	342.676698999467	61.1022886229333	3.7912436736	1.69483072853333	-0.285115426133333	-47.2520807765333	5.98120584533333	67.8135420245333	228.310908928	74.7745924437333	-2.10246929066667	-1.67157527893333	2786.1180752384	2455.06299236693	1758.40819008853
NOS	0.0591854165333333	0.00873850293333333	4.1412460544	0.0124478837333333	0.345915767466667	93.9643983189333	0.9958572032	8.06751546026667	4.43724158293333	-0.000426676466666667	9.7592410112	370.4487936	170.8174344192	0.3636704256	42.2343649962667	1.47658437973333	464.950062830933	475.667348411733	0.00641417066666667	0.333085115733333	0.864620202666667	3.46007988906667	49.1886477312	0.2774285312	8.18787232426667	1.37823163733333	5.547900928	2.5132212224	1.5626579968	0.498887611733333	0.04532128	0.0814159786666667	0.00156997413333333	186.480101512533	19.2484758869333	62.1472601429333	4.37147675306667	6.6703425536	1.0060544	5.71141270186667	25.4407540736	0.795370359466667	2.5046736896	0.2114993152	11.8802754218667	2.63545705813333	-7.02082798933333	0.0431438250666667	1.15316708693333	-32.5636478293333	0.0678050346666667	1.43512589653333	23.9053089450667	-0.4792177664	0.0551959168	2037.39618117127	2048.16467099313	1986.35738948433
ASI	0.579472725333333	8.27558242986667	0.470234555733333	31.7849883989333	-0.0832845397333333	0.296871150933333	-1.30507543893333	5.27917001386667	0.381205469866667	-0.624107793066667	0.796330666666667	4.627038208	0.7207112704	0.0229824277333333	2.81041442133333	0.236257092266667	2.65664293546667	0.8130297856	9.047293952	-1.24576017066667	0.599624157866667	0.738409813333333	0.1050127872	0.000495787433333333	5.47607947946667	262.1055696896	0.990615620266667	0.0365411754666667	0.2916025344	1.25465777493333	0.149706615466667	0.276886647466667	-0.0053744304	0.550001015466667	0.117464354133333	5.0696093696	0.251093469866667	5.40966475093333	0.867158698666667	81.8417238016	0.506689194666667	0.141729749333333	0.329593412266667	124.0485330944	34.65183232	-0.0517060949333333	0.2084507136	-0.3011890176	-8.48593824426667	0.321746158933333	903.189609403733	12.8469041152	17.2805969237333	-1.167986688	-13.6172513962667	1501.56815431917	591.344918445033	26.0622477413333
NOA	1.54344065706667	0.0206681258666667	2.12323259733333	0.0268860885333333	-0.712862037333333	1.75708255573333	-1.18830994773333	0.814413960533333	2.40511604053333	-0.144254805333333	1.7105051648	9.504915456	0.440117930666667	0.0898881024	66.1147746304	0.0510897237333333	45.9308968618667	4.4260425728	0.0382965034666667	1.12956859733333	2.49767581013333	1.67907027626667	0.744835003733333	-0.00215654453333333	37.6438303402667	1.1415207936	0.205619217066667	0.183555242666667	0.0648558208	0.444475562666667	0.456656759466667	0.3441785856	-0.506608059733333	1.54774555306667	0.0586016213333333	4.04491851093333	7.2490401792	3.92534698666667	1.88503381333333	2.56493431466667	0.198693666133333	0.808970581333333	0.787512183466667	7.4524360704	5.158944768	-0.555359402666667	0.2115798016	-0.0955490218666667	-26.8230612309333	1.08524864853333	3.01351048533333	606.254906299733	23.031611392	-2.5962201088	-8.04291488426667	812.144947813866	216.6611958352	187.785897902933
SUM	176.894283210167	84.6601779532895	521.094725243466	222.225919007348	123.585368781333	664.2893793316	393.732733838067	1018.91898241387	449.567474745067	26.3023259643708	600.980591333599	5304.16149541654	839.070656771067	68.6170022413083	2764.97748868694	262.682146842213	6321.81109650347	2586.96358763547	133.003390536679	522.996913236667	430.546922505067	528.421674926	977.665844034133	28.7588818607328	3475.2270915072	2950.1628601302	371.6955059626	56.4382310673833	108.160982092775	243.454027387333	71.3642825012667	107.56822484387	4.34000769268542	1118.90848806093	183.372047965958	2607.32249083733	403.928599906133	2044.14063166587	437.115750702	3905.59840462827	462.5785976615	164.1347406634	269.594523175467	2640.4647531852	4017.06660360107	-17.3392092118667	-9.01957026933338	-5.04131461816666	-64.3184430186666	-15.8352970840666	1308.83177058713	1029.83691792427	1271.8734735744	-18.0798303242667	-26.3226668435334	54149.1517389728		
EMC	144.469323502933	74.9487521792	467.511314568533	187.4094718976	109.783976072533	482.0881637376	333.0415788032	937.9457794048	407.9954690048	10.7572002816	530.815525410133	4309.29364036267	447.026019259733	53.3253936469333	2016.51720465067	208.3133063168	4676.46888454827	1438.7536461824	115.669117610667	406.015373038933	365.676898986667	475.767522372267	567.657802410667	10.4387073365333	2707.0054793216	2640.46228712107	319.355320183467	47.5956685482667	89.9908982101333	214.484001314133	60.1900886698667	95.2265168213333	1.83525266773333	805.7748717568	114.482225698133	2225.9917914112	289.511379217067	1849.51973259947	390.578796407467	3589.88438132053	321.474072849067	144.099971345067	242.663694882133	2048.97720292693	3603.30335791787	-17.0637568682667	-2.4707661824	1.09778152106667	11.6851059370667	-7.80199144106667	325.8243350528	167.7871546368	413.616954845867	-11.8665904128	-3.6497874944		40580.0970627755	23285.6093971797
EU	21.1118369450667	0.2488439296	394.748738491733	0.993911671466667	13.9856456362667	446.5897766912	41.4277784917333	168.060186350933	183.636660497067	3.49014534826667	432.620437504	3856.55151875413	365.547924138667	32.8916882773333	1901.6978530304	146.8684304384	4453.54078808747	1307.67339738453	0.482641681066667	240.616455099733	141.469487377067	294.146399709867	547.104035089067	0.394009326933333	2313.12943568213	23.7440182954667	209.8539266048	44.7181007530667	57.5397735082667	13.2039191210667	5.7344016384	12.7610377557333	0.954180539733333	746.617219754667	26.7654157653333	1613.98943034027	279.0020087808	218.292289536	61.1472550570667	135.575756253867	253.0414690304	114.440011776	173.284226935467	38.9326394709333	305.885942033067	-25.9431574186667	-15.0980427776	0.8611321856	-5.27962166613333	-29.1691626496	4.88125125973333	80.3392017749333	149.2815183872	-19.8262805845333	0.186148334933333		21644.5110485845	20230.6573717504
emis	186.4880596971	102.0353254529	528.479147525	285.560327808	137.3647195529	672.3089814924	464.69270883	1054.4879551087	449.5853163837	43.4822488471	610.529318264599	5347.4618674442	837.1440755454	74.8755037387001	3172.73515480812	274.0739100218	6403.16469253371	2628.82282676441	152.9788293929	596.9761721	432.8579600415	535.8054262148	980.790921369	30.4879494619	3582.68863218421	4144.7380335123	379.8850335868	56.9971009132	110.8797798542	250.6161805742	75.2583623708	118.1764115	6.8273848216	1121.1231453205	186.8191183551	2676.554897016	530.5639935414	2113.657178465	462.3004394379	5048.2232170636	468.0367306874	166.5527284883	272.9020282548	3333.72733313549	4256.3302483044							1935.28384412231				57301.3312199083	55366.0473757856	32079.6617013375
