	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TR	UA	ATL	BAS	BLS	MED	NOS	ASI	NOA	BIC	DMS	VOL	SUM	EMC	EU
LV	0.114311765333333	0.0274375381333333	2.01269848746667	0.105852740266667	0.404855159466667	1.1988488192	0.700244650666667	20.5465649152	0.6987339776	0.00154294826666667	2.601213952	20.0245706752	5.138079744	2.93648930133333	1.2051808256	1.80332776106667	4.4845326336	2.3281000448	0.0435188992	0.258878378666667	0.8580995072	2.19272997546667	0.4218159104	0.0100385813333333	5.03740388693333	0.890961373866667	26.3545028608	0.0907131477333333	33.9348641109333	0.4645209088	0.0637516501333333	0.112120533333333	0.00270590266666667	3.06322527573333	0.394902084266667	25.5947767808	0.152400349866667	5.31199972693333	1.03722912426667	9.10811572906667	4.24763910826667	0.499040802133333	1.02542472533333	0.342585924266667	15.5118163285333	0.210737083733333	-0.9093502976	0.0260526954666667	0.256543317333333	0.5427142656	0.115540352	0.0959068672	1.6578633728	0.117523089066667	0.042668864	205.514567135733	203.358367526133	146.610706408267
MD	0.356793344	0.127262967466667	0.475521877333333	0.4054427648	0.219925009066667	0.124254788266667	2.38104630613333	2.6622500864	0.2327620608	0.0337649856	0.642222216533333	2.05186553173333	0.156596462933333	0.0209429568	0.683664384	0.0660711338666667	1.1396990976	0.1868972032	0.252647133866667	1.62712835413333	0.4732319744	1.52954934613333	0.02968288	-7.99989916666667e-05	2.2552281088	2.7419582464	0.384244770133333	0.012539392	0.0953758634666667	49.7618386944	0.1567777792	0.340769143466667	0.00842616746666667	0.165097198933333	-0.0005893772	3.76728070826667	0.0741425408	39.9961402026667	1.14921212586667	6.013206528	0.0870322517333333	0.126293128533333	0.4195781632	5.76605170346667	83.2444563456	0.0290986112	0.00736024426666667	-0.155827626666667	0.3053659136	0.0545186176	0.723035613866667	0.581755153066667	1.3390045184	0.0743601749333333	0.0776105130666667	215.480484284608	212.444202551275	16.1630995114667
ME	5.39997907626667	0.0031692344	0.561722504533333	0.0162483338666667	2.07707805013333	0.0913873322666667	0.71688704	0.1327144704	0.263103778133333	0.0307930453333333	0.440651605333333	1.4602940416	0.0778562389333333	0.0138452864	1.9034083328	0.02612752	2.10737834666667	0.381370231466667	0.00506841493333333	1.55482999466667	1.421377536	1.234407424	0.0518017237333333	0.00215779106666667	11.0386129578667	0.176058197333333	0.0543473706666667	0.00979599146666667	0.00949304106666667	0.120288768	22.5341538304	0.845354325333333	0.0323013354666667	0.101347754666667	0.0212550869333333	0.837700061866667	0.177682602666667	2.04572808533333	8.54346246826667	0.4699433984	0.0318995434666667	0.195057851733333	0.333128567466667	0.8047917056	1.232031744	0.0915071317333333	0.0409712768	0.0115436448	0.427157947733333	0.1338318592	0.333568273066667	1.40110056106667	1.06609247573333	0.1123618048	0.0407161941333333	73.24694321	69.5880920409333	22.7572407061333
MK	12.6279264938667	0.00598583626666667	0.4700731392	0.0280866453333333	0.1062211328	0.0536732629333333	1.44912192853333	0.208638429866667	0.1609906176	0.0172734026666667	0.3718740992	1.1376472064	0.0504419754666667	0.0148515552	1.61141077333333	0.0215559125333333	1.3710880768	0.184836010666667	0.0103303434666667	17.1672775338667	0.730662229333333	1.29531303253333	0.030397152	0.000608341866666667	5.81374388906667	0.390218001066667	0.062709568	0.0079354976	0.0161564842666667	0.1780069888	0.7544633344	34.0699512832	0.0298584725333333	0.0653478912	0.0106815765333333	0.915398997333333	0.198308010666667	3.1147147264	9.07896531626667	0.761721378133333	0.0292571242666667	0.152265949866667	0.269714568533333	0.7594672128	2.37511338666667	0.0821610410666667	0.031093248	0.0125874869333333	0.183096797866667	0.081092736	0.278853393066667	1.71964648106667	1.3506981888	0.101316753066667	-0.0582350336	101.9625958816	98.1802847893333	31.3584095861333
MT	0.0030288008	4.78235083333333e-05	0.00524051253333333	0.000235931133333333	-0.00337673386666667	0.00362348586666667	0.00700651413333333	0.0011434716	0.00636867253333333	8.01951e-05	0.00360502906666667	0.0232445738666667	0.0009454866	0.000391659233333333	0.0634863914666667	0.000523632833333333	0.0772362325333333	0.0116752266666667	0.000118658958333333	0.0140334602666667	0.00649895466666667	0.0035119864	0.000875379933333333	3.2010075e-05	0.139645892266667	0.00723180106666667	0.000558991266666667	0.0003294387	0.0001112392	0.00106488226666667	0.000803452	0.000145166733333333	0.481073322666667	0.00399208746666667	0.000101118925	0.00307391066666667	0.00590472586666667	0.0129015914666667	0.00202098453333333	0.018389568	0.000449063633333333	0.00291115706666667	0.0012354976	0.0118420394666667	0.0343470762666667	0.0012135912	0.000781143533333333	0.000385699266666667	-0.1045080576	0.0030236768	0.00112391066666667	0.094369536	0.0277851669333333	-0.00710476053333333	-0.00687591413333333	0.967904355166668	0.957710363033333	0.847758578766667
NL	0.00620554186666667	-0.000243076116666667	0.247504708266667	-0.0021283588	-0.0529001429333333	43.863834624	-0.0587052330666667	0.197953041066667	0.823190391466667	-3.61711625e-05	0.128950468266667	74.248486912	2.59286985386667	-0.0197340096	4.11943185066667	0.00671362133333333	37.9678621696	19.4812553898667	-0.00242727333333333	0.0007663892	0.0483767210666667	0.044167232	1.91782352213333	0.0191827370666667	0.950928725333333	0.0586942208	0.1915060224	0.635116066133333	0.0591655637333333	0.0082685056	-5.19602708333333e-05	0.0017990512	-0.000589064866666667	301.5344914432	0.0799317418666667	0.940791466666667	0.655411541333333	0.0409867392	-0.01054488	0.0114317909333333	0.375100962133333	0.0277343296	0.0102119616	0.00677611306666667	0.119232503466667	0.212475989333333	-0.717406685866667	-0.00399178773333333	0.1235365632	-7.303168	-0.0009489676	0.185594794666667	0.0926985472	-0.467718894933333	-0.00776529973333333	483.388100010383	491.27479375185	489.979765577704
NO	0.0340630634666667	0.00425316693333333	2.4504844288	0.0389656576	0.334774818133333	9.573105664	0.6880638976	3.53888201386667	2.15490778453333	0.002904936	5.13663249066667	70.0987648682667	32.571981824	0.577796642133333	12.0620242261333	3.3180729344	38.6614034432	48.8080889173333	0.0059758	0.1322528512	0.412628616533333	2.798043136	9.93086122666667	0.3053211648	7.02035776853333	0.957024119466667	1.90854116693333	0.673501866666667	0.5819742208	0.3538726912	0.0371796992	0.0698704981333333	0.0111705994666667	18.3954287274667	82.9034681685333	23.5179758933333	1.02754624853333	4.76254262613333	0.7884212224	6.23516276053333	11.5966803968	0.4474861568	0.9669634048	0.164154094933333	7.79390757546667	1.98154717866667	1.66771944106667	0.0273579818666667	0.951852578133333	3.6163928064	0.163423982933333	0.917905339733333	17.9847277226667	1.25482448213333	0.329190843733333	442.748425835733	413.8534834784	302.270044038933
PL	0.5899423744	0.0623255765333333	18.1125687978667	0.184120695466667	1.71672425813333	9.423044608	2.46570052266667	50.3268813482667	5.48412347733333	0.0146895541333333	53.7139172693333	248.223105024	25.6058305194667	0.649045947733333	11.5316501162667	1.65889365333333	39.9361092266667	13.5043732821333	0.0734236074666667	1.80497954133333	9.01242279253333	28.6500869461333	1.84559793493333	0.0401775274666667	33.6421781504	1.83037842773333	18.8956562773333	0.995840477866667	3.03122240853333	3.40590865066667	0.4172612608	0.510597973333333	0.0219866005333333	21.9286667264	1.41718350506667	1199.596109824	1.97478536533333	32.1123669333333	7.39605435733333	15.825338368	9.77606847146667	4.04745311573333	18.2990056106667	2.454073344	96.8737248597333	1.0072899584	-5.1579633664	0.189639253333333	2.04415440213333	0.1989007872	0.4581180416	1.2005625856	5.84826006186667	0.4347072512	0.297758276266667	2005.60302256107	1999.08159530987	1766.8828654496
PT	0.00334472133333333	0.000375687133333333	-0.0115357034666667	-0.00262249653333333	0.00274366293333333	0.0251219477333333	-0.00132686266666667	0.00937992213333333	0.0534756138666667	-5.37161416666667e-05	-0.0385815808	0.1215113472	-0.0194067498666667	-0.00555372266666667	49.4454745770667	-0.00718958773333333	3.53195758933333	-0.265675810133333	0.00138869493333333	-0.00236476773333333	0.0196380266666667	0.0162453653333333	0.2256375296	0.00102386326666667	0.341312443733333	-0.0001701614	1.68667375e-05	-0.00393332133333333	-0.0112562101333333	0.00149404133333333	0.00116559386666667	0.000660711133333333	-0.00757950666666667	0.0354761408	-0.0115658336	0.0207590784	173.385169851733	0.0205368576	0.00765963253333333	0.029408352	-0.0255370261333333	-0.0012997192	0.00530201973333333	-0.000134326316666667	0.0139146826666667	-5.0007375872	-0.0590273237333333	0.000250094216666667	-1.55376899413333	-0.2936102912	0.0041346184	0.735982523733333	1.55039593813333	-1.80699190613333	-0.119190766933333	220.361844023429	226.904407718279	226.754017335396
RO	6.14675305813333	0.428647662933333	8.4221018112	1.55152370346667	3.50067124906667	1.3895737344	32.1940073130667	10.3271322965333	2.641047552	0.112242048	9.6218906624	23.3129137493333	1.2904214528	0.293926468266667	7.71279694506667	0.4643636224	11.6601574741333	2.08742263466667	0.8016750592	17.4589149184	9.18632966826667	49.5523288405333	0.3687832576	0.00652086826666667	37.8724286464	13.7861606058667	2.4294375424	0.178266555733333	0.540204782933333	37.4480655701333	2.5283641344	5.03695223466667	0.0741801472	1.61047074133333	0.117485550933333	31.2130841258667	0.724562466133333	1058.64757248	37.4074114048	30.8821884928	0.726324292266667	2.0895064064	8.95013956266667	22.9823239509333	231.079534045867	0.4158000128	0.643571165866667	-0.0973894570666667	2.84007273813333	0.953153058133333	2.44487591253333	5.0988449792	10.5120672426667	0.744560366933333	0.423708945066667	1750.83607475413	1726.85680978987	220.156442888533
RS	12.5772245674667	0.0464264448	4.75717085866667	0.112909559466667	7.4330259456	0.421752797866667	3.69476102826667	1.1281385472	1.09409908053333	0.0669087317333333	4.09521083733333	9.08864498346667	0.4642628608	0.0639602602666667	4.8538271744	0.0784731136	6.05661866666667	1.07220575573333	0.0586264661333333	4.07264515413333	13.1145028949333	29.3063447893333	0.184800785066667	0.00352744533333333	29.6935795370667	1.4869569536	0.363530171733333	0.0670213248	0.0756031829333333	1.42740002133333	8.42722781866667	7.58259930453333	0.0724534869333333	0.535762397866667	0.0517589077333333	7.4726047744	0.5646616576	50.6838515712	166.312577160533	3.2457506816	0.217111586133333	1.50714750293333	4.0335835136	4.43246592	16.683040768	0.271936512	0.183793732266667	0.126904337066667	1.37343071573333	0.437589947733333	0.7351570432	3.3916321792	3.5603636224	0.368993518933333	-0.023482304	419.209076296533	408.782756992	109.185885905067
RU	4.63494567253333	19.4085300906667	22.7717196458667	76.5194665984	8.36962495146667	12.3381131946667	27.9700985173333	253.928739089067	10.4930683562667	1.23961111893333	34.6300132010667	170.200662016	33.8419733845333	17.5501978282667	27.8070536874667	52.0169586688	60.4211249152	34.9996143957333	56.9631571968	22.9759429290667	11.6807215786667	41.3468633770667	4.8522231808	0.234165845333333	58.6870554624	1197.3848727552	55.1103670954667	1.12618489173333	24.9923895296	19.7727201962667	1.9477413888	4.7672377344	0.1147805952	22.9972333909333	8.25195014826667	279.946635946667	3.57596173653333	139.355636804267	18.6195290794667	3291.99232832853	34.2854795264	5.97119740586667	19.4621865984	212.645987396267	793.276824507733	4.04495182506667	10.1244775082667	2.31400379733333	7.18800595626667	11.2810273450667	95.2896148821333	11.8213039445333	125.337993216	3.81877015893333	4.78355674453333	7477.48259533653	7201.4788899584	1043.26154372267
SE	0.036759872	0.0139922869333333	3.26755969706667	0.0653005653333333	0.339977796266667	10.0819632128	0.412436957866667	10.0182086997333	2.86677783893333	0.0026630232	7.2192999424	119.415627229867	73.449472	1.91965607253333	11.4814866773333	17.7565739690667	36.4255008085333	32.9296183296	0.0269753450666667	0.0918764629333333	0.587342097066667	3.78819652266667	5.32138939733333	0.1242098944	6.59442674346667	1.9553595392	5.49983409493333	0.883159927466667	2.5039732736	0.695420381866667	0.0271976128	0.0630371669333333	0.0149292970666667	21.4824080725333	20.0763288234667	45.4504830293333	1.57758600533333	6.5221541888	0.950636066133333	18.2319666517333	192.673305941333	0.646666922666667	1.47074061653333	0.282836036266667	18.9828737706667	1.485811712	-1.8193821696	0.0263435733333333	0.6939922432	2.85166196053333	0.136260266666667	0.694165981866667	15.3998546261333	0.647189435733333	0.112997845333333	704.457084336267	684.228188861067	601.9483972696
SI	0.277449745066667	0.00180665933333333	13.2621981013333	0.00759751306666667	0.798798916266667	0.2668341248	0.4000733184	0.290204672	1.10233142613333	0.00158693866666667	1.96218443093333	6.52926866773333	0.1125892096	0.0127668693333333	2.1882368	0.0077291168	3.96752868693333	0.4266016768	0.00254711173333333	0.324326365866667	16.3386676565333	5.50821614933333	0.0876186794666667	0.000592496	37.4425780224	0.2389210624	0.0630474752	0.0295512533333333	0.0169526709333333	0.0809157290666667	0.2169286144	0.137156232533333	0.0073660576	0.390760209066667	0.0105892533333333	2.19601483093333	0.224440541866667	2.41408928426667	1.89232032426667	0.343398570666667	0.0538606293333333	40.3088911018667	1.0851039232	0.242182229333333	1.83539616426667	0.0781177258666667	0.0224171690666667	0.0110210026666667	0.0427295018666667	0.116996923733333	0.0464173312	0.540353979733333	0.804523895466667	0.1126056704	0.024050848	144.9074535604	143.1082195124	116.476252533333
SK	0.316913937066667	0.00692334186666667	12.5810169173333	0.0276558229333333	0.793378816	0.871675630933333	0.6361305088	2.606592	1.443688448	0.0023524672	14.9145660074667	17.8673319936	0.7428145152	0.0695140181333333	1.70886294186667	0.1396161536	4.49903629653333	1.10878590293333	0.0137892085333333	0.747501021866667	5.48439763626667	33.4566369962667	0.138306261333333	0.00896555093333333	13.4524676778667	0.470515029333333	0.643719509333333	0.103308023466667	0.120820778666667	0.579304721066667	0.285691374933333	0.240687803733333	0.0121242666666667	1.27386487466667	0.0936512341333333	31.3863656789333	0.184077568	15.2076746752	3.67608326826667	1.3653118976	0.404573764266667	2.49669659306667	60.6647833941333	0.505153365333333	16.8933173930667	0.102566698666667	0.1588011008	0.0300595392	0.618321237333333	0.328335291733333	0.0958203733333333	0.619642197333333	1.3542629376	0.169246958933333	0.0965767253333333	253.820278346667	250.2466452864	199.590819253333
TR	4.3414962176	17.4387473066667	3.35137396053333	18.4276811776	3.31957261653333	0.507052168533333	16.9535941290667	6.0213297152	1.6095141888	6.13625309866667	2.65966824106667	7.77205787306667	0.456830395733333	0.4722676736	10.6919384405333	0.432663074133333	8.74955625813333	1.18182693546667	12.6722091690667	31.1954243584	3.22834213546667	5.65987956053333	0.120441198933333	0.0070298784	29.035855872	24.6295057749333	1.17670229333333	0.0582612522666667	0.358084061866667	3.18639035733333	1.2036665344	2.79141635413333	0.168180445866667	0.4636243968	0.1232331776	13.4638654805333	1.21152648533333	34.1272559616	8.52481256106667	58.6207898282667	0.492945169066667	1.0174025728	1.8575392768	1543.9795060736	64.3560767488	0.480047104	0.635042474666667	-0.829906056533333	1.86823010986667	0.526817655466667	168.682516206933	36.1360086357333	31.9153810090667	0.531196450133333	-4.49513280853333	2189.70359123093	1954.25339045013	128.691220544
UA	3.6464386048	1.79196873386667	11.1471897258667	6.2858821632	4.2818674688	3.23398505813333	20.497399808	102.526082525867	4.09179040426667	0.468225911466667	15.558213632	51.5280426325333	4.30410683733333	0.711026005333333	11.0809623210667	2.11294767786667	22.0264333312	5.05832297813333	3.95155674453333	15.6731069781333	8.6119432192	36.0602184362667	0.706498423466667	0.0157113301333333	31.2781919573333	64.28950528	11.2403207509333	0.465303927466667	2.7181228032	53.2022995626667	1.65990877866667	3.27171904853333	0.0869597696	4.05410256213333	0.400917947733333	134.5537703936	1.71952851626667	206.9084766208	16.21172224	141.728660411733	3.10917720746667	2.8079456256	13.7365476693333	75.7985181696	2025.90307833173	0.735063995733333	0.347055035733333	-1.20414549333333	3.65859990186667	1.41301773653333	13.3705476778667	6.89176630613333	17.3043537237333	0.840154862933333	1.08200727893333	3174.953119552	3130.51469852587	385.439251131733
ATL	0.188561885866667	0.1992064	9.4400643072	0.756426752	1.49138909866667	50.7803555157333	2.13072431786667	25.1187538602667	9.51268584106667	0.0149241045333333	23.5403564373333	264.850706705067	48.399122432	4.55264474453333	326.8182802432	27.0790382933333	743.990397064533	563.050534229333	0.275157248	0.515636736	1.9016015872	10.0251369472	332.2400473088	17.7260778837333	24.6969423189333	15.2979090090667	10.8373016576	3.6171341824	4.3295309824	1.52031245653333	0.239180066133333	0.268287112533333	0.082310656	71.573962752	36.7181736618667	110.265753053867	109.220296567467	17.5165472768	2.60529984853333	88.0418400938667	26.7751063552	1.50723938986667	6.04555127466667	2.4653938688	49.0594937514667	-10.3479771136	12.1242681344	0.1570221056	5.81723040426667	21.4479492437333	1.20506422613333	10.4645055829333	597.200802065067	0.0749341952	0.564973192533333	3685.99016831573	3047.28139627947	2774.2483742592
BAS	0.1218661376	0.0354157909333333	5.3773238272	0.117256157866667	1.25443945813333	9.79222746453333	0.938901504	21.6076189696	3.55350910293333	0.00260751866666667	10.3090170538667	218.515898368	149.3370404864	8.3147718656	9.1968274432	30.9372780544	37.8616632661333	22.7103277056	0.0570762453333333	0.366759287466667	2.44241749333333	7.4692575232	3.4363400192	0.0598502826666667	11.5420703402667	2.9203324928	20.1940467712	0.874740599466667	10.0645350058667	1.2203196416	0.1409379072	0.157080337066667	0.0232230848	29.7289624234667	5.25815098026667	115.933218952533	1.29783493973333	9.814523904	2.72616843946667	24.9328784725333	74.8463936853333	1.57446703786667	2.90005920426667	0.474237917866667	33.1497952597333	0.745439232	-17.5011452245333	0.0554582357333333	0.987049984	-2.3202308096	0.136883114666667	0.5229826048	7.39734377813333	-0.708824610133333	0.1027452672	883.007369995466	893.5896684232	782.606891928267
BLS	2.0973309952	3.368493056	4.65293202773333	6.72312470186667	1.6272101376	0.9011142656	33.8490971477333	13.9133823658667	1.63384743253333	0.679874218666667	4.43297737386667	12.3800627882667	0.706668680533333	0.516155904	5.59309018453333	0.6480211968	9.24597725866667	1.39887889066667	14.1679460352	15.7076586496	2.96033675946667	9.48620055893333	0.131328853333333	0.00618568586666667	16.1419340458667	52.6626586624	2.23308977493333	0.126520209066667	0.6265112576	15.6018289322667	0.713767799466667	1.88916394666667	0.0781554346666667	0.835271748266667	0.194448349866667	17.5929655296	0.675904170666667	100.091804603733	8.764071936	123.075410875733	0.7139137536	1.0318303232	3.16320590506667	150.557390711467	260.328215893333	0.415170423466667	0.448935492266667	-6.84324399786667	3.10276396373333	0.570068206933333	19.0395755178667	8.66803930453333	12.599508992	-0.7520565248	0.7842463744	941.958966784533	903.925959032	109.700243003733
MED	28.8986453333333	0.457432064	32.2972964181333	1.3237403648	10.3111895722667	11.3227967146667	31.3296115029333	6.95867091626667	28.273082368	15.0879076352	21.8590718634667	96.8799464106667	4.17029379413333	0.545983453866667	386.1624389632	0.8397408256	390.467542493867	30.3031823018667	0.894628386133333	100.07609344	49.8471010304	30.3341961216	3.5086221312	0.0777844053333333	718.377460258133	18.0431650816	2.37206923946667	1.35658468693333	0.650112750933333	4.6878736384	10.9842006016	10.9093497514667	3.60195713706667	12.7604184405333	0.863033685333333	39.9284371456	20.6394927786667	55.4209159850667	34.1165211648	39.0158701909333	2.09351666346667	15.9080109397333	8.31758445226667	321.619405482667	77.5528207701333	4.46308570453333	2.1980327936	-0.5652832256	-61.1746359978667	6.71021247146667	49.977688064	214.5762410496	70.6079446357333	-3.4403147776	-3.38048259413333	2961.41828747947	2681.44579935573	1949.86075706027
NOS	0.100160750933333	0.0211871786666667	4.24298222933333	0.0666637184	0.9136183296	74.9907039573333	1.0534889472	3.3050083328	5.69710946986667	0.00166448866666667	8.0241508352	303.257791146667	120.959401984	0.5128858624	47.5798044672	1.593417728	445.2247404544	534.537376017067	0.0229024192	0.270195729066667	0.989078528	2.09966708053333	59.1723364352	0.695626410666667	13.0984924501333	0.9742217216	2.63222995626667	2.37318144	0.969831492266667	0.283539746133333	0.0985141248	0.144785442133333	0.0338661781333333	159.4354040832	19.3271016106667	33.9211299498667	5.57034100053333	3.08559080106667	1.07596404053333	4.63685986986667	13.7197387776	0.720119466666667	1.4694055936	0.325673506133333	5.62934852266667	3.45858512213333	-5.69130134186667	0.0318488746666667	2.6465288192	-29.0149717333333	0.127223389866667	2.40246183253333	28.8934395904	1.10532328106667	0.376874530133333	1889.19331463907	1884.85730227427	1836.41085880333
ASI	0.933327530666667	8.72998283946667	0.696327441066667	35.1715830442667	0.0586317184	0.156333312	-1.31995347626667	2.673700864	0.478399010133333	-0.2008704	0.533722760533333	2.11840054613333	0.2047046656	-0.0163176128	1.71883629226667	0.1951616	2.2191423488	0.249075950933333	8.062697472	-0.0652561450666667	0.5448146944	0.9136840704	0.0408031957333333	-0.00154453826666667	6.35412425386667	312.7045521408	0.482758690133333	0.0163713621333333	0.171552324266667	0.613673301333333	0.150100753066667	0.2245206016	-0.0137655253333333	0.186865527466667	0.0128921717333333	2.256965632	0.1969389056	3.5548807168	0.953353762133333	52.8579908949333	0.1917975552	0.168989559466667	0.306639940266667	96.1359205717333	12.2021128874667	-0.0829443242666667	0.0990359552	-0.319981806933333	-9.40103215786667	0.0553105536	870.188545911467	9.34509718186667	12.5706458453333	-1.14981778773333	-15.1243281749333	1420.0051544068	553.824623211067	19.0829862506667
NOA	2.04561148586667	0.0544442410666667	1.79828258133333	0.1483185152	-1.17555432106667	1.82397774506667	-1.02906565973333	0.740764672	2.45571857066667	-0.1947798528	1.833172992	10.0796978517333	0.484184814933333	0.0628449194666667	64.1350849877333	0.105344110933333	42.1297476949333	5.74024854186667	0.0735355904	-1.56467541333333	2.60625667413333	2.25627968853333	0.6163181568	0.01187176	31.5906239146667	1.54012330666667	0.265642871466667	0.182363153066667	0.0715134336	0.385530606933333	0.482317312	0.1427999232	-0.288475477333333	1.75686219093333	0.1021447168	3.4518605824	7.847395328	4.24600999253333	1.9631828992	2.75688270506667	0.250015914666667	0.712057309866667	0.663399287466667	8.96375794346667	6.6506522624	-0.3474596864	0.3274943488	-0.152057582933333	-32.2118243669333	1.3226135552	1.68702088533333	598.150881826133	18.7405260117333	-3.10177027413333	-11.0818481493333	782.307867092266	208.9742905248	175.808987328
SUM	179.819102999267	124.549794542858	514.45076036	333.120008762566	117.586498218133	601.745066490399	407.360529532666	1083.11252618413	453.113602698134	27.7691253767125	546.934156916	5059.585663744	764.0793044874	70.0228570916	2810.86940081493	288.181170483259	6004.62585060693	2585.18392942187	195.372185078858	526.277710663734	357.2535725672	648.893645731467	925.402672538499	29.1521321302458	3362.81461728426	3385.28289610206	318.867693290671	56.3588150476	112.807438741133	214.514782330933	70.1066573416625	105.236209398733	5.76246722673334	1110.44337868533	186.745198120474	2601.49787332187	449.934903098133	2110.09326868693	437.050230149866	4153.95067540373	424.9606527709	147.577552953867	229.0590611488	2646.44524529928	4282.2672170528	-20.5240789440666	-10.3968540662666	-6.26641392101667	-78.4101693184	-16.7494492546666	1341.7506085085	1000.6043364352	1134.25312710187	-21.3118215181333	-28.3315148133333	54360.8558711062		
EMC	145.433593992533	111.683628782933	455.945556241067	288.8129052672	103.105578052267	451.9775698944	340.4077203456	1008.79463437653	401.509257489067	12.3777974272	476.401666184533	4151.50308502187	439.817898120533	55.5338869418667	1969.66501143893	226.783168648533	4333.48638583467	1427.19428416853	171.818230306133	410.971292740267	295.961974101333	586.309243153067	526.256876202667	10.5762805077333	2541.01310231893	2981.13987597653	279.850551432533	47.811919872	95.9238548138667	190.201707451733	57.2976398336	91.5002185045333	2.245195776	834.165626197333	124.269249604267	2278.1475422208	304.486687266133	1916.36295734613	384.845672174933	3818.63305325227	306.370174429867	125.954835524267	206.193225454933	2065.90345652907	3837.69476683093	-18.8279794346667	-2.4021745664	1.36982336853333	11.8237506218667	-15.5204015445333	399.388617386667	156.4741206016	386.242934647467	-13.339295744	-0.573695249066667		40892.3388380501	22546.3864373248
EU	24.1934379690667	0.397653674666667	371.964125730133	1.42852369066667	14.2362836992	417.843380224	35.5095718570667	163.5478667264	187.4540888064	3.30006145706667	379.664553301333	3704.2943688704	358.5318322176	34.5794041173333	1847.43754028373	164.637214856533	4078.7064651776	1316.46214198613	0.589408119466667	231.392656315733	116.025179067733	357.8804568064	506.580976708267	0.811193480533333	2121.4709940224	19.7671933269333	176.4633346048	44.3821064192	59.2355917824	11.2757025450667	6.20487202133333	13.7506805077333	1.2457582592	776.7215570944	30.8900484437333	1635.0953078784	290.849903957333	192.1136984064	59.4553383594667	117.429300974933	250.2879608832	96.7856444757333	140.534262442667	28.1201147904	297.155498257067	-29.662019584	-16.4269053269333	0.56577792	-14.0269922986667	-37.8353440085333	3.79707528533333	67.9283348821333	123.223583402667	-23.6552082773333	-1.57752169813333		20686.7032545963	19366.347599872
emis	193.3646915529	140.8274942921	526.5705367146	394.1323323455	137.3647195529	610.7930946033	469.4636593857	1115.8649950084	453.0209970188	43.3997312413	563.4507182745	5101.0885906309	762.1051836531	76.3412206529	3276.53266761522	298.2807214478	6055.57418397611	2615.37558642921	211.1426238404	596.7291134	363.7006299143	659.812917152199	928.0923947771	30.4879494619	3506.80323483281	4418.3148614297	324.8125199466	56.9957009139	114.8215190598	219.7254430784	76.1518089829	118.1764938529	8.3093252571	1113.7769372289	189.657575759399	2688.6564086123	601.9735931307	2192.773609495	467.7889308113	5114.11401941237	431.347196091001	152.5520766651	238.22223383	3349.0454666529	4528.05133597319							1935.28384412231				57470.8708880797	55535.5870439562	31352.4174061364
